Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,1,2,0,1,5,7,1,0,2,2,26,18,33,0,0,6,3,2,0,0
297.0,1,1,1,1,1,3,6,3,0,2,1,26,19,34,0,0,6,3,2,0,0
298.0,1,0,1,1,1,3,6,4,0,2,1,26,19,34,0,0,7,3,0,0,1
299.0,0,1,0,2,1,4,6,3,0,1,3,26,19,35,0,0,5,3,0,0,1
300.0,0,1,0,1,2,2,4,5,0,1,3,28,19,34,0,0,6,3,0,0,1
301.0,1,0,1,0,3,3,4,4,0,0,3,27,19,34,1,0,7,3,0,0,0
302.0,1,0,0,1,2,3,5,4,0,0,3,26,19,34,1,0,8,2,0,1,0
303.0,0,1,0,1,1,2,4,5,0,2,1,26,19,35,1,0,8,3,0,1,0
304.0,2,1,0,0,1,3,5,4,0,2,1,26,18,35,1,0,8,3,1,1,0
305.0,3,0,1,0,1,3,5,3,0,2,0,26,18,36,1,0,8,2,2,2,0
306.0,2,1,0,1,1,1,3,5,0,3,0,26,18,36,0,0,9,2,3,2,0
307.0,0,3,0,1,0,1,4,5,1,2,1,25,18,36,0,1,9,2,2,2,0
308.0,1,2,1,0,1,3,3,4,1,1,2,25,19,36,1,1,7,2,2,2,0
309.0,2,1,1,1,1,2,2,5,1,2,2,24,18,36,1,1,8,2,3,2,0
310.0,3,1,1,2,1,3,2,4,1,2,3,24,18,35,1,1,9,2,2,2,0
311.0,2,2,0,2,1,3,2,4,1,3,4,24,18,35,1,1,9,1,1,3,0
312.0,1,3,1,1,2,3,1,4,1,3,3,24,18,35,1,0,10,1,1,3,2
313.0,1,2,1,1,3,4,1,3,2,2,3,25,18,35,0,0,11,1,0,3,2
314.0,1,2,1,2,2,2,2,4,3,2,3,24,17,35,0,0,11,1,2,3,2
315.0,2,1,1,2,2,3,2,4,3,2,2,24,17,34,1,0,12,1,2,3,0
316.0,2,1,1,2,2,4,3,3,2,2,2,24,18,34,1,0,12,1,2,3,0
317.0,1,2,0,2,3,3,2,4,2,2,3,25,18,34,2,0,12,2,0,2,0
318.0,2,2,1,1,3,3,2,4,2,1,3,26,18,34,2,0,13,2,0,2,0
319.0,2,1,1,1,4,3,2,3,3,0,2,25,17,34,3,1,15,2,0,2,0
320.0,0,2,1,2,2,1,3,4,3,2,2,25,17,33,3,1,16,1,0,3,0
321.0,1,2,0,2,3,2,2,4,2,2,1,25,17,33,2,1,17,1,2,3,0
322.0,1,0,2,1,2,2,4,3,2,3,0,24,17,33,1,2,18,2,3,2,0
323.0,2,1,1,1,3,2,3,4,1,3,0,24,17,33,0,3,18,2,4,2,0
324.0,2,1,0,2,2,2,3,4,1,3,0,24,17,33,0,2,20,2,3,3,0
325.0,0,2,1,0,3,2,4,3,2,2,0,24,17,32,0,2,21,2,4,3,0
326.0,0,2,0,1,2,2,4,4,2,2,0,24,17,33,0,3,20,1,4,3,0
327.0,3,0,2,1,2,1,4,4,2,3,1,23,17,33,0,4,22,1,2,2,0
328.0,4,0,1,2,1,2,4,3,1,4,1,23,17,33,0,4,23,1,2,2,0
329.0,3,3,0,2,1,3,4,3,1,4,1,22,16,33,0,3,24,2,2,2,1
330.0,4,4,0,1,2,2,3,4,2,4,3,22,16,32,0,3,25,2,0,2,1
331.0,3,4,2,0,3,3,3,2,2,4,2,22,17,33,0,3,25,1,1,2,0
332.0,1,6,1,1,2,3,3,3,2,4,2,22,17,33,0,4,25,1,1,1,0
333.0,0,5,2,2,1,2,3,5,2,4,2,22,17,33,0,3,25,1,2,1,0
334.0,0,5,1,1,2,3,4,3,1,3,2,21,16,34,0,5,28,1,1,1,0
335.0,2,3,2,2,2,3,4,3,1,3,0,21,17,33,0,6,28,2,1,1,0
336.0,3,3,1,2,3,2,2,5,2,3,0,21,17,33,0,6,28,1,1,2,0
337.0,2,3,2,2,2,3,4,3,2,4,1,20,17,33,0,6,29,1,0,2,0
338.0,2,3,2,2,3,3,4,3,1,4,1,20,17,33,0,5,30,2,0,1,1
339.0,2,3,2,2,2,3,4,4,1,4,1,19,17,33,0,6,30,3,0,1,1
340.0,1,3,2,2,3,3,4,2,1,4,1,19,16,33,0,6,33,3,0,1,1
341.0,0,3,2,2,2,3,5,3,2,3,1,19,16,32,0,6,33,3,0,2,0
342.0,0,2,2,2,3,3,4,3,2,4,1,18,17,33,0,6,33,3,0,1,0
343.0,0,1,2,2,3,4,5,2,2,4,1,18,18,33,0,6,33,2,0,1,0
344.0,1,0,2,2,3,4,6,2,1,4,1,18,18,33,0,5,34,2,1,1,0
345.0,2,0,1,2,3,5,5,2,1,4,1,17,17,33,0,5,37,1,1,1,1
346.0,1,1,0,2,3,5,6,2,1,4,1,17,17,32,0,5,38,1,1,1,1
347.0,0,2,0,1,3,5,7,1,2,3,0,17,17,32,0,5,39,2,0,2,1
348.0,1,1,1,0,3,6,6,1,2,4,0,17,17,32,0,6,38,2,0,2,0
349.0,2,0,1,1,2,6,7,1,1,4,0,16,17,32,0,5,40,2,0,2,1
350.0,1,1,0,2,1,5,8,0,2,4,0,16,16,31,0,8,40,2,0,2,1
351.0,0,1,1,1,1,6,7,1,2,3,0,15,16,31,0,9,42,1,0,2,1
352.0,0,1,0,1,2,6,7,1,2,3,0,15,16,31,0,9,42,1,0,2,0
353.0,0,0,1,1,2,5,7,2,2,3,0,15,16,31,0,9,41,1,0,3,0
354.0,0,0,0,2,1,6,6,1,2,4,0,14,16,31,0,9,43,1,0,3,0
355.0,0,0,0,1,1,6,7,0,1,4,0,14,15,30,0,8,45,2,0,4,1
356.0,2,0,0,0,2,5,7,1,1,3,1,14,15,31,0,8,46,1,0,3,1
357.0,2,0,0,0,2,6,5,2,1,3,2,13,15,31,0,8,46,1,0,3,1
358.0,0,2,0,0,1,5,6,3,0,3,2,13,15,31,0,8,47,1,0,3,0
359.0,1,2,0,0,0,5,7,2,0,2,2,13,15,31,0,7,48,1,0,4,1
360.0,2,0,2,0,0,6,5,2,0,2,2,12,14,30,0,7,52,1,0,4,1
361.0,3,0,1,1,0,5,5,3,0,2,1,12,14,30,0,8,51,2,1,3,1
362.0,3,2,0,2,0,5,5,2,0,1,0,11,14,30,0,8,54,2,2,3,1
363.0,3,1,1,1,1,6,3,2,0,2,0,11,14,30,0,8,53,2,3,3,0
364.0,1,3,1,1,2,5,3,2,1,2,0,11,14,30,0,9,53,2,2,3,0
365.0,2,2,2,1,2,7,1,2,1,2,0,10,13,30,0,8,55,2,1,5,0
366.0,2,2,2,1,2,6,2,2,1,3,0,10,13,29,0,8,54,2,3,5,0
367.0,2,2,2,2,1,5,3,3,1,3,0,9,13,29,0,9,55,2,2,5,0
368.0,2,2,2,1,3,5,2,3,2,3,0,10,13,29,0,9,55,1,2,5,0
369.0,2,2,2,2,2,6,2,2,3,2,0,10,13,29,0,9,56,2,1,5,0
370.0,3,2,2,2,3,5,2,2,3,3,2,9,12,30,0,9,57,1,0,5,0
371.0,2,3,1,2,2,6,3,2,3,3,2,9,12,29,0,9,58,1,0,5,0
372.0,1,4,1,2,2,5,4,2,3,4,2,8,12,29,0,9,58,1,1,5,0
373.0,1,2,2,2,3,5,3,3,2,4,2,8,12,29,0,8,58,1,1,7,0
374.0,2,3,1,2,3,6,3,2,3,2,3,8,12,29,0,8,59,1,1,7,0
375.0,1,2,2,1,4,6,3,2,2,2,2,7,13,30,0,8,61,2,0,7,0
376.0,0,3,1,2,3,5,4,2,2,2,3,6,12,29,0,8,65,2,0,6,0
377.0,0,1,2,2,3,6,4,2,2,2,3,6,12,29,0,8,64,1,0,8,0
378.0,0,1,1,2,2,6,5,2,2,2,3,6,12,29,0,7,65,1,0,9,0
379.0,1,0,1,2,3,5,5,2,2,1,3,5,12,29,0,7,68,1,0,9,0
380.0,3,0,0,2,3,6,5,2,1,1,1,5,12,29,0,7,69,2,0,10,0
381.0,4,1,0,1,3,6,5,2,1,2,0,4,12,29,0,7,67,3,1,12,0
382.0,2,3,0,0,2,5,7,2,1,2,0,4,11,28,1,7,69,2,2,12,0
383.0,0,5,0,0,2,6,6,2,0,2,0,4,11,28,1,7,70,2,2,12,0
384.0,0,3,1,1,1,6,6,2,0,3,0,3,11,28,1,6,71,2,1,14,0
385.0,0,3,1,1,0,5,7,2,1,2,0,3,11,29,1,6,71,2,0,15,0
386.0,0,1,2,1,1,6,6,2,1,1,0,2,11,29,1,6,73,2,0,15,0
387.0,0,1,1,2,1,6,5,2,1,2,0,2,10,29,1,6,75,2,0,14,0
388.0,0,0,1,2,2,5,5,2,1,2,0,2,10,30,0,6,76,1,0,14,1
389.0,0,0,0,2,3,7,3,2,1,2,0,1,10,31,0,5,74,1,0,17,1
390.0,0,0,0,1,2,6,5,2,1,2,0,1,10,32,0,5,74,0,0,18,1
391.0,0,0,0,0,3,5,5,2,1,3,0,0,10,32,0,5,74,1,0,18,0
392.0,0,0,0,0,2,5,6,2,2,2,2,0,9,31,0,5,74,1,0,18,0
393.0,0,0,0,0,1,6,5,2,1,3,2,0,9,31,0,5,75,1,0,18,0
394.0,0,0,0,0,0,5,6,2,1,4,2,0,9,31,0,4,74,1,0,20,0
395.0,0,0,0,0,0,6,5,2,1,3,2,0,9,31,0,4,75,1,0,20,0
396.0,0,0,0,0,0,6,4,2,1,3,1,0,9,31,0,4,75,2,0,21,0
397.0,0,0,0,0,0,5,4,2,1,4,0,0,8,31,0,5,74,4,0,21,0
398.0,0,0,0,0,0,6,3,2,2,3,0,0,9,30,0,5,74,4,0,21,0
399.0,0,0,0,0,0,6,2,2,2,2,0,0,10,31,0,4,75,3,0,22,0
400.0,0,0,0,0,0,5,2,2,1,2,0,0,10,31,0,4,77,3,0,22,0
401.0,0,0,0,0,0,5,2,2,1,2,0,0,10,31,0,4,77,3,0,22,0
402.0,0,0,0,0,0,6,0,2,1,1,0,0,9,32,0,4,79,4,0,21,0
403.0,0,0,0,0,0,5,0,3,1,1,0,0,9,31,0,4,79,4,0,22,0
404.0,0,0,0,0,0,5,0,2,1,2,0,0,10,31,0,4,78,3,0,23,0
405.0,0,0,0,0,0,3,0,3,0,1,0,0,10,31,0,3,80,3,0,25,0
406.0,0,0,0,0,0,3,0,3,0,1,0,0,10,31,0,3,80,3,0,25,0
407.0,0,0,0,0,0,3,0,2,0,1,0,2,9,32,0,3,80,2,0,25,0
408.0,0,0,0,0,0,2,0,2,1,1,0,2,9,32,0,3,80,3,0,24,0
409.0,0,0,0,0,0,1,0,3,1,1,0,2,9,31,0,3,81,3,0,24,0
410.0,0,0,0,0,0,0,0,2,1,1,0,2,9,31,0,2,83,3,0,24,1
411.0,0,0,0,0,0,0,0,2,1,1,0,2,9,31,0,2,82,3,0,25,1
412.0,0,0,0,0,0,0,0,2,1,1,0,1,10,31,0,2,80,3,0,27,1
413.0,0,0,0,0,0,0,0,0,1,1,0,0,9,32,1,2,82,2,0,28,0
414.0,0,0,0,0,0,0,0,0,1,1,0,0,9,31,1,2,83,2,0,28,0
415.0,0,0,0,0,0,0,0,0,1,1,0,0,9,31,1,1,83,2,0,29,0
416.0,0,0,0,0,0,0,0,0,0,1,0,0,9,31,1,1,83,1,0,31,0
417.0,0,0,0,0,0,0,0,0,0,1,0,0,9,31,1,1,83,1,0,31,0
418.0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,1,2,83,1,0,32,0
419.0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,1,1,83,1,1,31,1
420.0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,1,1,81,1,1,33,1
421.0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,1,2,81,0,0,33,1
422.0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,1,2,81,0,0,33,0
423.0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,0,2,80,1,0,34,1
424.0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,0,2,80,3,0,33,1
425.0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,0,1,80,3,0,33,2
426.0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,0,1,79,3,0,34,1
427.0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,0,1,79,3,0,34,1
428.0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,0,1,79,3,0,35,0
429.0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,0,1,78,4,0,35,0
430.0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,0,0,78,5,0,35,0
431.0,0,0,0,0,0,0,0,0,0,0,1,0,6,31,0,0,78,4,0,35,0
432.0,0,0,0,0,0,0,0,0,0,0,1,0,6,31,0,0,77,4,0,36,0
433.0,0,0,0,0,0,0,0,0,0,0,1,0,6,31,0,0,77,3,0,37,0
434.0,0,0,0,0,0,0,0,0,0,0,1,0,5,30,0,0,76,4,0,38,1
435.0,0,0,0,0,0,0,0,0,0,0,1,0,5,30,0,0,76,4,0,38,1
436.0,0,0,0,0,0,0,0,0,0,0,0,1,5,30,0,0,75,4,0,39,1
437.0,0,0,0,0,0,0,0,0,0,0,0,1,5,30,0,0,74,4,0,40,0
438.0,0,0,0,0,0,0,0,0,0,0,0,2,5,29,0,0,75,3,0,40,0
439.0,0,0,0,0,0,0,0,0,0,0,0,2,4,29,0,0,74,4,0,41,0
440.0,0,0,0,0,0,0,0,0,0,0,0,2,4,29,0,0,74,4,0,41,0
441.0,0,0,0,0,0,0,0,0,0,0,0,1,6,29,0,0,74,3,0,41,0
442.0,0,0,0,0,0,0,0,0,0,0,0,1,6,29,0,0,73,3,0,42,0
443.0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,0,0,72,3,0,44,0
444.0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,0,0,72,4,0,44,0
445.0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,0,0,71,4,0,45,0
446.0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,0,0,71,3,0,46,0
447.0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,0,0,70,3,0,47,0
448.0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,0,0,70,3,0,48,0
449.0,0,0,0,0,0,0,0,0,0,0,0,0,5,27,1,0,70,2,0,49,0
450.0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,1,0,69,2,0,49,0
451.0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,1,0,69,2,0,49,0
452.0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,1,0,67,2,0,51,0
453.0,0,0,0,0,0,0,0,0,0,0,0,0,5,27,0,0,67,2,1,52,0
454.0,0,0,0,0,0,0,0,0,0,0,1,1,4,27,0,0,67,1,2,51,0
455.0,0,0,0,0,0,0,0,0,0,0,1,1,4,27,0,0,67,1,2,51,0
456.0,0,0,0,0,0,0,0,0,0,0,1,2,4,27,0,0,66,0,2,52,0
457.0,0,0,0,0,0,0,0,0,0,0,1,2,4,27,0,2,66,0,0,52,0
458.0,0,0,0,0,0,0,0,0,0,0,1,1,4,26,0,3,65,0,0,54,0
459.0,0,0,0,0,0,0,0,0,0,0,0,1,3,26,1,3,65,1,0,54,0
460.0,0,0,0,0,0,0,0,0,0,0,0,1,3,26,1,3,63,1,0,56,0
461.0,0,0,0,0,0,0,0,0,0,0,1,0,3,26,1,3,63,1,0,56,0
462.0,0,0,0,0,0,0,0,0,0,0,1,0,3,26,1,2,63,1,0,56,1
463.0,0,0,0,0,0,0,0,0,0,0,1,0,3,25,0,2,63,2,0,56,2
464.0,0,0,0,0,0,0,0,0,0,0,1,0,2,25,1,2,63,2,0,56,2
465.0,0,0,0,0,0,0,0,0,0,0,1,0,2,25,1,2,61,2,0,58,1
466.0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,1,2,61,2,1,58,0
467.0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,1,2,61,1,1,58,1
468.0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,1,2,59,1,0,60,2
469.0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,0,2,59,1,0,60,3
470.0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,0,2,59,1,0,60,1
471.0,0,0,0,0,0,0,0,0,0,0,0,2,1,25,0,2,59,0,0,60,1
472.0,0,0,0,0,0,0,0,0,0,0,0,2,1,25,0,2,58,0,0,61,0
473.0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,1,1,58,0,0,61,1
474.0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,2,1,57,0,0,62,1
475.0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,2,1,57,0,0,62,1
476.0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,2,1,56,0,0,63,0
477.0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,2,1,55,0,0,63,0
478.0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1,0,55,0,0,64,2
479.0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,0,0,55,0,0,64,2
480.0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,0,0,54,0,0,65,2
481.0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,0,0,54,0,0,65,0
482.0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,1,0,53,0,0,66,0
483.0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,1,0,53,1,0,66,0
484.0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,1,0,52,1,0,67,0
485.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,51,1,1,68,0
486.0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,0,0,51,1,1,68,0
487.0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,0,0,51,1,1,68,0
488.0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,0,0,51,1,0,68,1
489.0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,0,0,49,1,0,70,1
490.0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,0,0,49,1,0,70,1
491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,49,0,0,70,0
492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,47,0,0,72,0
493.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,47,0,0,72,0
494.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,47,0,0,72,0
495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,47,0,0,72,0
496.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,46,0,0,73,1
497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,45,0,0,74,1
498.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,45,0,0,74,1
499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,44,0,0,75,0
500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,44,0,0,75,0
501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,43,0,0,76,0
502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,43,0,0,76,0
503.0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,42,0,0,76,0
504.0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,0,0,42,0,0,77,0
505.0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,0,0,41,0,0,78,0
506.0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,0,0,41,0,0,78,0
507.0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,0,0,40,0,0,79,0
508.0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,0,0,39,0,0,80,0
509.0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,39,0,0,80,0
510.0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,39,0,0,80,0
511.0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,38,0,0,81,0
512.0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,38,0,0,81,0
513.0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,37,0,0,82,0
514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,37,2,0,82,0
515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,36,2,0,83,0
516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,35,2,0,84,0
517.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,35,2,0,84,0
518.0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,35,2,0,83,0
519.0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,35,2,0,83,0
520.0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,34,2,0,85,0
521.0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,33,2,0,86,0
522.0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,0,31,1,0,88,0
523.0,0,0,0,0,0,0,0,0,0,0,0,2,1,22,1,0,31,0,0,87,0
524.0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,1,0,31,0,0,87,0
525.0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,1,0,31,0,0,88,0
526.0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,1,0,31,0,0,88,0
527.0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,0,30,0,1,89,0
528.0,0,0,0,0,0,0,0,0,0,0,1,1,0,23,0,0,29,0,1,89,0
529.0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,0,0,29,0,1,90,0
530.0,0,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,28,0,0,91,0
531.0,0,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,27,0,0,92,0
532.0,0,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,27,0,0,92,0
533.0,0,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,27,0,0,91,0
534.0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,0,1,27,0,0,92,0
535.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,27,0,0,92,1
536.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,26,0,0,93,1
537.0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,1,25,0,0,93,1
538.0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,1,25,0,0,93,0
539.0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,24,0,0,95,1
540.0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,23,0,0,96,1
541.0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,23,0,0,96,1
542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,23,0,0,95,0
543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,23,0,0,95,0
544.0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,23,0,0,95,0
545.0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,22,0,0,96,0
546.0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,20,0,0,98,0
547.0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,20,1,0,97,0
548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,19,2,0,98,0
549.0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,19,2,0,98,0
550.0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,19,2,0,98,0
551.0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,19,2,0,98,0
552.0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,1,19,2,0,97,0
553.0,0,0,0,0,0,0,0,0,0,0,0,2,0,22,0,1,18,2,0,97,0
554.0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,0,1,17,3,0,99,0
555.0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,1,1,16,2,0,100,0
556.0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,1,1,15,1,0,99,0
557.0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,1,0,15,1,0,99,1
558.0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1,0,15,1,0,99,1
559.0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,1,0,15,1,0,99,1
560.0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,1,0,15,1,0,99,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1,1,14,1,1,99,0
562.0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,1,1,13,1,1,99,0
563.0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,1,1,13,1,1,99,0
564.0,0,0,0,0,0,0,0,0,0,0,1,3,2,23,1,1,11,0,0,99,0
565.0,0,0,0,0,0,0,0,0,0,0,1,4,2,22,1,1,11,0,0,99,0
566.0,0,0,0,0,0,0,0,0,0,0,1,5,1,22,1,0,11,0,1,98,1
567.0,0,0,0,0,0,0,0,0,0,0,1,4,1,23,0,1,11,0,1,98,1
568.0,0,0,0,0,0,0,0,0,0,0,1,3,1,24,0,1,11,0,1,98,1
569.0,0,0,0,0,0,0,0,0,0,0,0,4,1,24,0,3,10,0,0,98,0
570.0,0,0,0,0,0,0,0,0,0,0,0,7,1,23,0,3,8,0,0,98,0
571.0,0,0,0,0,0,0,0,0,0,0,0,7,1,25,0,3,7,0,0,97,0
572.0,0,0,0,0,0,0,0,0,0,0,0,7,0,25,1,2,7,0,0,97,1
573.0,0,0,0,0,0,0,0,0,0,0,0,6,1,25,1,2,7,0,0,97,1
574.0,0,0,0,0,0,0,0,0,0,0,0,6,1,25,1,2,7,0,0,97,0
575.0,0,0,0,0,0,0,0,0,0,0,0,6,1,24,1,2,7,0,0,98,0
576.0,0,0,0,0,0,0,0,0,0,0,1,5,2,25,0,1,7,0,0,97,1
577.0,0,0,0,0,0,0,0,0,0,0,1,6,2,25,0,1,6,0,0,97,1
578.0,0,0,0,0,0,0,0,0,0,0,1,6,3,25,0,1,5,0,0,97,1
579.0,0,0,0,0,0,0,0,0,0,0,1,6,3,25,0,1,4,1,0,97,1
580.0,0,0,0,0,0,0,0,0,0,0,0,6,4,24,0,2,4,1,0,97,0
581.0,0,0,0,0,0,0,0,0,0,0,0,5,4,26,0,1,3,1,0,97,1
582.0,0,0,0,0,0,0,0,0,0,0,0,5,5,26,0,1,3,1,0,96,1
583.0,0,0,0,0,0,0,0,0,0,0,0,5,5,26,0,1,3,1,0,96,1
584.0,0,0,0,0,0,0,0,0,0,0,0,4,5,26,1,1,3,1,0,96,1
585.0,0,0,0,0,0,0,0,0,0,0,0,5,5,25,1,1,3,1,0,96,0
586.0,0,0,0,0,0,0,0,0,0,0,0,6,7,26,2,1,0,0,0,95,0
587.0,0,0,0,0,0,0,0,0,0,0,0,5,7,27,2,0,0,0,0,95,1
588.0,0,0,0,0,0,0,0,0,0,0,0,4,7,28,2,0,0,0,0,95,1
589.0,0,0,0,0,0,0,0,0,0,0,0,4,6,28,2,0,0,0,0,96,1
590.0,0,0,0,0,0,0,0,0,0,0,0,4,6,28,0,0,0,1,1,96,0
591.0,0,0,0,0,0,0,0,0,0,0,0,4,7,28,0,0,0,1,1,95,0
592.0,0,0,0,0,0,0,0,0,0,0,0,4,7,28,0,0,0,1,1,95,0
593.0,0,0,0,0,0,0,0,0,0,0,1,3,6,29,0,0,0,1,0,96,0
594.0,0,0,0,0,0,0,0,0,0,0,1,3,6,29,0,0,0,1,0,96,0
595.0,0,0,0,0,0,0,0,0,0,0,1,3,6,29,0,0,0,2,0,95,0
