Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
596.0,0,0,0,0,0,0,0,0,0,0,3,1,31,25,0,40,1,2,2,32,0
597.0,0,0,0,0,0,0,0,0,0,0,2,1,31,26,0,40,1,2,1,33,0
598.0,0,0,0,0,0,0,0,0,0,0,1,1,30,26,0,40,1,3,0,35,0
599.0,0,0,0,0,0,0,0,0,0,0,0,2,31,26,0,40,0,2,0,36,0
600.0,0,0,0,0,0,0,0,0,0,0,0,2,32,25,0,40,0,2,0,36,0
601.0,0,0,0,0,0,0,0,0,0,0,0,1,32,25,0,40,0,2,1,36,0
602.0,0,0,0,0,0,0,0,0,0,0,0,2,32,25,0,40,0,1,2,35,0
603.0,0,0,0,0,0,0,0,0,0,0,0,2,31,25,1,39,0,1,3,35,0
604.0,0,0,0,0,0,0,0,0,0,0,0,1,31,25,1,39,0,1,3,36,0
605.0,0,0,0,0,0,0,0,0,0,0,0,2,31,24,2,39,0,1,1,37,0
606.0,0,0,0,0,0,0,0,0,0,0,0,2,31,24,2,39,0,1,1,37,0
607.0,0,0,0,0,0,0,0,0,0,0,0,1,32,24,4,38,0,0,1,37,0
608.0,0,0,0,0,0,0,0,0,0,0,0,2,31,24,3,39,1,0,0,37,0
609.0,0,0,0,0,0,0,0,0,0,0,0,2,31,24,2,39,2,0,0,37,0
610.0,0,0,0,0,0,0,0,0,0,0,0,1,31,24,2,39,2,0,0,38,0
611.0,0,0,0,0,0,0,0,0,0,0,0,2,31,23,2,39,2,0,0,38,0
612.0,0,0,0,0,0,0,0,0,0,0,0,2,31,23,1,39,2,0,1,38,0
613.0,0,0,0,0,0,0,0,0,0,0,0,1,31,24,0,40,2,0,1,38,0
614.0,0,0,0,0,0,0,0,0,0,0,0,1,31,24,0,40,2,0,1,38,0
615.0,0,0,0,0,0,0,0,0,0,0,1,0,31,24,0,40,2,0,0,39,0
616.0,0,0,0,0,0,0,0,0,0,0,1,0,33,23,0,40,1,0,0,39,0
617.0,0,0,0,0,0,0,0,0,0,0,1,0,33,24,0,39,1,1,0,38,0
618.0,0,0,0,0,0,0,0,0,0,0,1,0,33,24,0,39,0,2,0,38,0
619.0,0,0,0,0,0,0,0,0,0,0,1,0,33,24,0,39,0,2,0,38,0
620.0,0,0,0,0,0,0,0,0,0,0,0,0,33,24,0,39,0,3,0,38,0
621.0,0,0,0,0,0,0,0,0,0,0,0,0,33,23,0,39,0,3,1,38,0
622.0,0,0,0,0,0,0,0,0,0,0,0,0,32,23,0,39,0,3,2,37,1
623.0,0,0,0,0,0,0,0,0,0,0,1,0,32,24,0,38,0,3,1,37,1
624.0,0,0,0,0,0,0,0,0,0,0,1,0,32,24,0,38,0,3,1,37,1
625.0,0,0,0,0,0,0,0,0,0,0,1,1,33,23,0,38,1,2,0,37,0
626.0,0,0,0,0,0,0,0,0,0,0,1,1,34,23,0,38,1,1,0,37,0
627.0,0,0,0,0,0,0,0,0,0,0,1,1,34,23,0,38,1,1,0,36,1
628.0,0,0,0,0,0,0,0,0,0,0,1,1,34,23,0,37,2,1,0,36,1
629.0,0,0,0,0,0,0,0,0,0,0,0,1,34,22,1,37,2,1,0,37,1
630.0,0,0,0,0,0,0,0,0,0,0,0,0,34,22,1,37,2,1,1,37,0
631.0,0,0,0,0,0,0,0,0,0,0,0,0,34,22,1,37,2,1,1,37,0
632.0,0,0,0,0,0,0,0,0,0,0,0,0,34,22,1,39,2,0,1,36,0
633.0,0,0,0,0,0,0,0,0,0,0,1,0,35,22,1,38,1,0,0,37,0
634.0,0,0,0,0,0,0,0,0,0,0,1,0,35,22,1,38,1,0,0,37,0
635.0,0,0,0,0,0,0,0,0,0,0,1,0,35,21,1,38,1,1,0,37,0
636.0,0,0,0,0,0,0,0,0,0,0,2,0,34,22,1,38,0,1,0,37,0
637.0,0,0,0,0,0,0,0,0,0,0,2,0,34,22,1,39,0,1,0,36,0
638.0,0,0,0,0,0,0,0,0,0,0,2,0,34,22,1,39,0,1,0,36,0
639.0,0,0,0,0,0,0,0,0,0,0,1,2,34,22,1,38,0,1,0,36,0
640.0,0,0,0,0,0,0,0,0,0,0,1,2,35,21,0,38,0,1,1,36,0
641.0,0,0,0,0,0,0,0,0,0,0,0,2,35,21,0,39,0,1,1,36,0
642.0,0,0,0,0,0,0,0,0,0,0,0,3,35,21,0,39,0,1,1,35,0
643.0,0,0,0,0,0,0,0,0,0,0,1,2,36,21,0,38,1,0,0,36,0
644.0,0,0,0,0,0,0,0,0,0,0,1,2,36,21,0,38,1,0,0,36,0
645.0,0,0,0,0,0,0,0,0,0,0,1,2,36,21,0,38,1,0,0,36,0
646.0,0,0,0,0,0,0,0,0,0,0,1,2,36,20,1,38,1,0,0,36,0
647.0,0,0,0,0,0,0,0,0,0,0,1,3,35,20,1,38,1,0,0,36,0
648.0,0,0,0,0,0,0,0,0,0,0,0,1,35,20,1,37,1,1,1,38,0
649.0,0,0,0,0,0,0,0,0,0,0,0,1,35,20,1,37,1,1,1,38,0
650.0,0,0,0,0,0,0,0,0,0,0,0,1,35,20,1,37,0,1,2,38,0
651.0,0,0,0,0,0,0,0,0,0,0,0,1,35,19,0,39,1,2,1,37,0
652.0,0,0,0,0,0,0,0,0,0,0,0,0,34,19,1,39,1,3,1,37,0
653.0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,1,39,1,3,0,37,0
654.0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,1,39,1,3,0,37,0
655.0,0,0,0,0,0,0,0,0,0,0,0,0,35,18,1,39,1,3,0,37,1
656.0,0,0,0,0,0,0,0,0,0,0,0,0,35,18,1,40,1,2,0,37,1
657.0,0,0,0,0,0,0,0,0,0,0,0,0,35,18,1,40,1,2,0,36,1
658.0,0,0,0,0,0,0,0,0,0,0,0,0,34,19,0,40,1,3,0,36,1
659.0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,0,39,0,3,1,36,1
660.0,0,0,0,0,0,0,0,0,0,0,0,1,35,18,0,39,0,3,1,36,0
661.0,0,0,0,0,0,0,0,0,0,0,0,1,36,18,0,39,0,4,0,35,0
662.0,0,0,0,0,0,0,0,0,0,0,1,1,35,18,0,39,0,4,0,35,0
663.0,0,0,0,0,0,0,0,0,0,0,1,1,35,18,0,39,0,4,0,35,0
664.0,0,0,0,0,0,0,0,0,0,0,1,0,35,17,0,39,0,5,0,36,0
665.0,0,0,0,0,0,0,0,0,0,0,1,0,35,18,0,39,0,4,0,36,0
666.0,0,0,0,0,0,0,0,0,0,0,0,0,35,18,1,39,1,4,0,35,0
667.0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,2,39,1,4,0,35,0
668.0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,3,38,1,3,0,36,0
669.0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,3,38,1,3,0,36,0
670.0,0,0,0,0,0,0,0,0,0,0,0,0,34,17,4,38,1,3,0,36,0
671.0,0,0,0,0,0,0,0,0,0,0,0,0,34,17,3,40,1,3,0,35,0
672.0,0,0,0,0,0,0,0,0,0,0,0,0,34,17,3,40,2,2,0,35,0
673.0,0,0,0,0,0,0,0,0,0,0,1,0,33,18,1,41,2,2,0,35,0
674.0,0,0,0,0,0,0,0,0,0,0,1,0,33,19,1,40,1,2,0,36,0
675.0,0,0,0,0,0,0,0,0,0,0,1,1,33,18,1,40,1,1,0,36,1
676.0,0,0,0,0,0,0,0,0,0,0,1,1,34,18,0,40,1,1,0,35,2
677.0,0,0,0,0,0,0,0,0,0,0,1,1,33,18,0,41,1,1,0,35,2
678.0,0,0,0,0,0,0,0,0,0,0,0,1,34,18,0,40,2,1,0,35,1
679.0,0,0,0,0,0,0,0,0,0,0,0,1,34,17,0,41,2,1,0,35,1
680.0,0,0,0,0,0,0,0,0,0,0,2,0,34,17,0,41,1,0,0,36,0
681.0,0,0,0,0,0,0,0,0,0,0,2,0,34,17,0,42,1,0,0,35,0
682.0,0,0,0,0,0,0,0,0,0,0,3,0,33,17,0,42,1,0,0,35,0
683.0,0,0,0,0,0,0,0,0,0,0,3,0,34,17,0,41,1,0,0,35,0
684.0,0,0,0,0,0,0,0,0,0,0,3,1,34,16,0,41,1,0,0,35,0
685.0,0,0,0,0,0,0,0,0,0,0,1,1,34,16,0,41,1,0,0,36,1
686.0,0,0,0,0,0,0,0,0,0,0,1,1,34,16,0,41,1,0,0,36,1
687.0,0,0,0,0,0,0,0,0,0,0,1,1,34,17,0,41,0,0,0,35,1
688.0,0,0,0,0,0,0,0,0,0,0,0,1,35,18,0,40,0,0,0,35,1
689.0,0,0,0,0,0,0,0,0,0,0,0,0,35,18,0,40,1,0,0,35,1
690.0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,0,40,2,0,0,35,0
691.0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,0,40,2,0,0,35,0
692.0,0,0,0,0,0,0,0,0,0,0,0,1,35,17,0,40,2,0,0,34,0
693.0,0,0,0,0,0,0,0,0,0,0,0,1,34,17,1,39,3,0,0,34,0
694.0,0,0,0,0,0,0,0,0,0,0,0,1,34,17,1,39,3,0,0,34,0
695.0,0,0,0,0,0,0,0,0,0,0,0,1,34,17,1,39,3,0,0,34,0
696.0,0,0,0,0,0,0,0,0,0,0,0,1,34,16,1,39,4,0,0,34,0
697.0,0,0,0,0,0,0,0,0,0,0,1,0,33,16,0,40,4,1,1,33,0
698.0,0,0,0,0,0,0,0,0,0,0,1,0,34,16,0,39,2,1,2,34,0
699.0,0,0,0,0,0,0,0,0,0,0,1,0,34,16,0,39,2,1,2,34,0
700.0,0,0,0,0,0,0,0,0,0,0,2,0,34,15,0,40,2,1,1,34,0
701.0,0,0,0,0,0,0,0,0,0,0,2,0,34,15,2,40,1,1,0,34,0
702.0,0,0,0,0,0,0,0,0,0,0,1,0,34,15,3,40,1,1,1,33,0
703.0,0,0,0,0,0,0,0,0,0,0,1,0,33,15,3,39,1,1,1,35,0
704.0,0,0,0,0,0,0,0,0,0,0,1,0,33,15,3,39,1,1,1,35,0
705.0,0,0,0,0,0,0,0,0,0,0,0,0,33,15,4,40,1,0,1,35,0
706.0,0,0,0,0,0,0,0,0,0,0,0,0,33,15,3,41,1,0,1,35,0
707.0,0,0,0,0,0,0,0,0,0,0,0,1,33,15,1,42,1,0,1,35,0
708.0,0,0,0,0,0,0,0,0,0,0,0,1,33,15,1,41,1,0,2,35,0
709.0,0,0,0,0,0,0,0,0,0,0,0,2,33,15,1,41,1,0,1,35,0
710.0,0,0,0,0,0,0,0,0,0,0,0,2,33,14,1,42,0,0,1,35,1
711.0,0,0,0,0,0,0,0,0,0,0,0,3,33,14,0,42,0,0,1,34,2
712.0,0,0,0,0,0,0,0,0,0,0,0,2,34,15,0,42,0,0,0,34,2
713.0,0,0,0,0,0,0,0,0,0,0,0,2,33,15,0,41,1,1,0,34,0
714.0,0,0,0,0,0,0,0,0,0,0,0,1,33,15,1,41,1,1,0,34,0
715.0,0,0,0,0,0,0,0,0,0,0,0,2,33,14,1,41,1,1,0,34,0
716.0,0,0,0,0,0,0,0,0,0,0,0,2,34,14,1,41,1,1,0,33,0
717.0,0,0,0,0,0,0,0,0,0,0,0,2,33,15,1,41,1,1,0,33,0
718.0,0,0,0,0,0,0,0,0,0,0,0,2,34,15,0,40,1,1,0,34,0
719.0,0,0,0,0,0,0,0,0,0,0,0,2,34,15,0,40,1,1,0,34,0
720.0,0,0,0,0,0,0,0,0,0,0,0,1,34,14,1,41,1,1,0,34,0
721.0,0,0,0,0,0,0,0,0,0,0,0,2,34,14,1,41,0,0,2,33,0
722.0,0,0,0,0,0,0,0,0,0,0,0,1,33,15,1,41,0,0,2,34,0
723.0,0,0,0,0,0,0,0,0,0,0,0,1,33,15,1,41,0,0,2,34,0
724.0,0,0,0,0,0,0,0,0,0,0,0,2,33,16,1,40,0,0,0,35,0
725.0,0,0,0,0,0,0,0,0,0,0,0,2,33,16,0,40,0,1,0,35,0
726.0,0,0,0,0,0,0,0,0,0,0,0,1,33,16,0,40,0,2,0,34,1
727.0,0,0,0,0,0,0,0,0,0,0,0,1,32,16,0,40,1,2,0,34,1
728.0,0,0,0,0,0,0,0,0,0,0,0,1,32,16,0,40,1,2,0,34,1
729.0,0,0,0,0,0,0,0,0,0,0,0,1,32,16,0,39,1,2,0,35,0
730.0,0,0,0,0,0,0,0,0,0,0,0,0,32,15,1,40,1,2,0,35,0
731.0,0,0,0,0,0,0,0,0,0,0,0,0,32,15,1,40,1,2,0,35,0
732.0,0,0,0,0,0,0,0,0,0,0,0,0,31,16,1,40,1,2,0,35,0
733.0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,1,40,1,1,0,35,0
734.0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,1,40,1,0,1,35,0
735.0,0,0,0,0,0,0,0,0,0,0,0,0,32,15,0,40,0,1,1,35,2
736.0,0,0,0,0,0,0,0,0,0,0,0,0,32,15,0,40,0,1,1,35,2
737.0,0,0,0,0,0,0,0,0,0,0,0,1,31,15,0,40,0,1,1,35,2
738.0,0,0,0,0,0,0,0,0,0,0,0,1,31,15,0,40,0,1,1,35,0
739.0,0,0,0,0,0,0,0,0,0,0,0,1,31,15,0,40,0,1,1,35,0
740.0,0,0,0,0,0,0,0,0,0,0,1,1,31,15,0,39,0,3,0,34,0
741.0,0,0,0,0,0,0,0,0,0,0,1,0,31,14,0,40,0,3,0,35,0
742.0,0,0,0,0,0,0,0,0,0,0,1,0,31,14,0,40,0,3,0,35,0
743.0,0,0,0,0,0,0,0,0,0,0,1,0,30,14,0,40,0,2,0,36,1
744.0,0,0,0,0,0,0,0,0,0,0,1,0,30,14,0,39,0,2,0,36,2
745.0,0,0,0,0,0,0,0,0,0,0,0,1,30,13,1,39,0,2,0,35,3
746.0,0,0,0,0,0,0,0,0,0,0,0,1,30,13,1,39,0,2,0,35,2
747.0,0,0,0,0,0,0,0,0,0,0,0,1,30,13,1,39,0,2,0,35,1
748.0,0,0,0,0,0,0,0,0,0,0,0,1,29,13,1,40,0,2,0,35,0
749.0,0,0,0,0,0,0,0,0,0,0,0,1,29,14,1,40,0,1,0,35,0
750.0,0,0,0,0,0,0,0,0,0,0,1,2,29,14,1,39,0,1,0,34,0
751.0,0,0,0,0,0,0,0,0,0,0,1,1,29,16,0,39,0,1,0,34,0
752.0,0,0,0,0,0,0,0,0,0,0,1,1,29,16,0,39,1,0,0,34,0
753.0,0,0,0,0,0,0,0,0,0,0,1,1,28,17,0,39,1,0,0,34,0
754.0,0,0,0,0,0,0,0,0,0,0,1,1,28,17,0,39,1,0,0,34,0
755.0,0,0,0,0,0,0,0,0,0,0,0,0,30,17,0,39,1,1,0,33,0
756.0,0,0,0,0,0,0,0,0,0,0,0,0,30,16,0,39,1,1,1,33,0
757.0,0,0,0,0,0,0,0,0,0,0,0,0,30,16,0,39,1,1,1,33,0
758.0,0,0,0,0,0,0,0,0,0,0,0,0,29,16,0,39,1,2,1,33,0
759.0,0,0,0,0,0,0,0,0,0,0,1,1,29,16,0,39,0,2,0,33,0
760.0,0,0,0,0,0,0,0,0,0,0,1,1,29,16,0,39,0,3,0,32,0
761.0,0,0,0,0,0,0,0,0,0,0,1,1,29,17,0,38,0,3,0,32,0
762.0,0,0,0,0,0,0,0,0,0,0,2,1,28,16,0,38,0,4,0,32,0
763.0,0,0,0,0,0,0,0,0,0,0,2,1,28,16,0,38,0,4,0,32,0
764.0,0,0,0,0,0,0,0,0,0,0,1,0,28,17,0,38,1,4,0,32,0
765.0,0,0,0,0,0,0,0,0,0,0,1,0,28,17,0,37,1,5,1,31,0
766.0,0,0,0,0,0,0,0,0,0,0,1,0,28,17,0,37,2,4,1,31,0
767.0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,1,37,3,4,1,31,0
768.0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,1,37,4,4,0,31,0
769.0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,1,37,4,4,0,31,0
770.0,0,0,0,0,0,0,0,0,0,0,0,1,27,18,1,36,4,3,0,30,1
771.0,0,0,0,0,0,0,0,0,0,0,0,1,27,17,1,36,4,4,0,30,1
772.0,0,0,0,0,0,0,0,0,0,0,0,1,27,17,0,36,4,4,1,30,1
773.0,0,0,0,0,0,0,0,0,0,0,0,1,26,18,1,36,4,3,1,30,0
774.0,0,0,0,0,0,0,0,0,0,0,0,1,26,18,2,37,2,3,1,30,0
775.0,0,0,0,0,0,0,0,0,0,0,0,0,26,19,3,36,2,3,0,30,1
776.0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,4,36,1,3,1,30,1
777.0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,3,37,1,3,1,30,1
778.0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,3,38,2,2,1,30,0
779.0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,2,38,3,2,0,30,0
780.0,0,0,0,0,0,0,0,0,0,0,1,0,26,19,2,37,3,2,0,29,0
781.0,0,0,0,0,0,0,0,0,0,0,2,0,27,18,2,37,3,1,0,29,0
782.0,0,0,0,0,0,0,0,0,0,0,2,2,26,18,1,37,3,1,0,29,0
783.0,0,0,0,0,0,0,0,0,0,0,2,2,26,18,1,37,3,1,0,29,0
784.0,0,0,0,0,0,0,0,0,0,0,1,2,26,19,0,37,3,1,0,29,1
785.0,0,0,0,0,0,0,0,0,0,0,0,3,27,19,1,36,1,1,1,28,2
786.0,0,0,0,0,0,0,0,0,0,0,0,3,27,19,1,36,0,1,1,28,3
787.0,0,0,0,0,0,0,0,0,0,0,0,1,26,19,2,36,1,2,1,28,2
788.0,0,0,0,0,0,0,0,0,0,0,0,1,26,19,3,36,1,2,0,28,0
789.0,0,0,0,0,0,0,0,0,0,0,0,1,26,19,3,36,1,2,0,28,0
790.0,0,0,0,0,0,0,0,0,0,0,0,2,26,19,2,35,1,2,0,29,0
791.0,0,0,0,0,0,0,0,0,0,0,0,2,26,20,2,35,1,2,0,28,0
792.0,0,0,0,0,0,0,0,0,0,0,1,1,25,20,1,35,1,3,0,29,0
793.0,0,0,0,0,0,0,0,0,0,0,1,1,25,20,0,35,1,2,1,30,0
794.0,0,0,0,0,0,0,0,0,0,0,1,0,25,20,0,35,1,2,1,30,1
795.0,0,0,0,0,0,0,0,0,0,0,1,1,25,20,0,34,1,1,2,30,1
796.0,0,0,0,0,0,0,0,0,0,0,2,1,25,20,0,34,0,2,1,30,1
797.0,0,0,0,0,0,0,0,0,0,0,1,2,24,20,0,35,0,2,1,30,1
798.0,0,0,0,0,0,0,0,0,0,0,1,2,24,20,0,35,0,2,0,30,1
799.0,0,0,0,0,0,0,0,0,0,0,1,2,24,20,0,35,0,2,0,30,1
800.0,0,0,0,0,0,0,0,0,0,0,1,1,24,20,0,35,1,2,0,29,2
801.0,0,0,0,0,0,0,0,0,0,0,0,1,23,20,0,36,1,3,0,29,2
802.0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,0,36,1,3,1,29,1
803.0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,0,36,1,3,1,29,1
804.0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,0,36,2,3,0,29,0
805.0,0,0,0,0,0,0,0,0,0,0,1,0,23,20,1,36,2,2,0,28,0
806.0,0,0,0,0,0,0,0,0,0,0,1,0,22,19,2,35,2,2,1,28,1
807.0,0,0,0,0,0,0,0,0,0,0,1,0,22,19,2,35,2,2,1,28,1
808.0,0,0,0,0,0,0,0,0,0,0,1,0,22,19,2,35,2,2,0,29,1
809.0,0,0,0,0,0,0,0,0,0,0,1,0,22,19,3,35,1,1,0,29,2
810.0,0,0,0,0,0,0,0,0,0,0,1,1,22,20,2,34,1,1,0,28,2
811.0,0,0,0,0,0,0,0,0,0,0,0,1,22,20,1,35,2,1,0,28,2
812.0,0,0,0,0,0,0,0,0,0,0,0,1,21,19,1,35,1,1,2,28,2
813.0,0,0,0,0,0,0,0,0,0,0,1,1,21,19,1,35,1,0,2,28,1
814.0,0,0,0,0,0,0,0,0,0,0,1,1,21,19,0,35,1,0,2,29,1
815.0,0,0,0,0,0,0,0,0,0,0,1,2,21,19,1,34,1,1,0,29,0
816.0,0,0,0,0,0,0,0,0,0,0,2,1,21,19,1,34,2,1,0,28,0
817.0,0,0,0,0,0,0,0,0,0,0,2,1,20,20,1,34,2,1,0,28,0
818.0,0,0,0,0,0,0,0,0,0,0,1,1,20,20,1,35,2,1,0,28,0
819.0,0,0,0,0,0,0,0,0,0,0,1,1,20,20,1,35,1,1,0,28,1
820.0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,35,1,1,0,29,2
821.0,0,0,0,0,0,0,0,0,0,0,1,0,19,20,1,34,1,2,0,28,3
822.0,0,0,0,0,0,0,0,0,0,0,1,0,19,20,1,34,1,2,0,28,2
823.0,0,0,0,0,0,0,0,0,0,0,1,0,19,20,1,34,1,2,0,28,1
824.0,0,0,0,0,0,0,0,0,0,0,1,0,19,20,1,34,1,1,0,29,0
825.0,0,0,0,0,0,0,0,0,0,0,2,0,19,20,1,34,0,1,0,29,0
826.0,0,0,0,0,0,0,0,0,0,0,4,0,18,22,0,33,0,1,0,28,0
827.0,0,0,0,0,0,0,0,0,0,0,3,0,18,23,0,33,0,1,0,28,0
828.0,0,0,0,0,0,0,0,0,0,0,3,0,18,23,0,33,1,0,0,28,0
829.0,0,0,0,0,0,0,0,0,0,0,3,0,18,23,0,33,1,0,0,28,0
830.0,0,0,0,0,0,0,0,0,0,0,2,0,19,23,0,33,1,0,0,28,0
831.0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,1,33,2,1,0,27,1
832.0,0,0,0,0,0,0,0,0,0,0,0,1,18,23,1,32,2,1,0,27,1
833.0,0,0,0,0,0,0,0,0,0,0,0,1,18,23,1,32,2,1,0,27,1
834.0,0,0,0,0,0,0,0,0,0,0,0,1,18,23,1,32,2,1,0,27,0
835.0,0,0,0,0,0,0,0,0,0,0,0,1,18,23,2,32,1,1,0,27,0
836.0,0,0,0,0,0,0,0,0,0,0,2,1,17,24,1,32,1,1,0,26,0
837.0,0,0,0,0,0,0,0,0,0,0,2,1,17,24,1,32,1,1,0,26,0
838.0,0,0,0,0,0,0,0,0,0,0,2,1,17,24,1,32,1,1,0,26,0
839.0,0,0,0,0,0,0,0,0,0,0,2,1,18,24,1,32,0,0,1,26,0
840.0,0,0,0,0,0,0,0,0,0,0,2,1,18,24,1,32,0,0,1,26,0
841.0,0,0,0,0,0,0,0,0,0,0,0,1,17,23,1,31,2,3,1,26,0
842.0,0,0,0,0,0,0,0,0,0,0,0,1,17,23,1,32,2,3,0,26,0
843.0,0,0,0,0,0,0,0,0,0,0,0,1,17,23,1,32,2,3,0,26,0
844.0,0,0,0,0,0,0,0,0,0,0,0,1,17,23,1,32,2,3,0,26,0
845.0,0,0,0,0,0,0,0,0,0,0,0,1,17,23,1,32,2,3,0,26,0
846.0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,3,31,3,4,0,25,1
847.0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,2,31,3,4,0,25,2
848.0,0,0,0,0,0,0,0,0,0,0,1,1,16,22,2,31,1,3,1,25,2
849.0,0,0,0,0,0,0,0,0,0,0,1,1,16,22,2,31,1,3,1,25,2
850.0,0,0,0,0,0,0,0,0,0,0,1,1,16,22,2,31,2,3,1,24,0
851.0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,1,32,2,3,0,26,1
852.0,0,0,0,0,0,0,0,0,0,0,1,1,16,21,0,32,2,3,0,26,1
853.0,0,0,0,0,0,0,0,0,0,0,1,0,17,21,0,33,1,3,0,26,0
854.0,0,0,0,0,0,0,0,0,0,0,1,0,17,21,0,33,1,3,0,26,0
855.0,0,0,0,0,0,0,0,0,0,0,2,0,17,23,0,33,1,1,0,25,0
856.0,0,0,0,0,0,0,0,0,0,0,3,0,17,22,0,32,1,1,0,26,0
857.0,0,0,0,0,0,0,0,0,0,0,3,0,17,22,0,32,1,1,0,26,0
858.0,0,0,0,0,0,0,0,0,0,0,3,1,17,22,0,32,0,1,0,26,0
859.0,0,0,0,0,0,0,0,0,0,0,2,1,17,22,0,32,0,1,0,26,1
860.0,0,0,0,0,0,0,0,0,0,0,1,1,17,22,1,31,0,1,1,26,1
861.0,0,0,0,0,0,0,0,0,0,0,1,1,16,22,2,31,0,1,1,26,1
862.0,0,0,0,0,0,0,0,0,0,0,1,1,16,22,2,31,0,1,1,26,0
863.0,0,0,0,0,0,0,0,0,0,0,2,0,16,22,2,31,0,0,1,27,0
864.0,0,0,0,0,0,0,0,0,0,0,2,0,16,22,2,31,0,0,1,27,0
865.0,0,0,0,0,0,0,0,0,0,0,2,0,17,22,2,30,0,1,1,26,0
866.0,0,0,0,0,0,0,0,0,0,0,2,0,17,22,1,30,0,1,0,27,1
867.0,0,0,0,0,0,0,0,0,0,0,0,0,17,21,1,30,1,1,0,28,2
868.0,0,0,0,0,0,0,0,0,0,0,0,0,17,21,1,30,1,1,0,28,2
869.0,0,0,0,0,0,0,0,0,0,0,0,0,17,21,1,30,1,1,0,28,2
870.0,0,0,0,0,0,0,0,0,0,0,0,1,17,21,1,29,1,1,0,28,1
871.0,0,0,0,0,0,0,0,0,0,0,0,1,17,21,0,29,1,2,0,28,0
872.0,0,0,0,0,0,0,0,0,0,0,0,1,17,20,0,29,2,2,0,28,0
873.0,0,0,0,0,0,0,0,0,0,0,0,1,17,20,0,29,2,2,0,28,0
874.0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,28,3,1,1,28,0
875.0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,28,2,1,1,29,0
876.0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,0,28,2,2,1,28,1
877.0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,28,2,2,0,28,1
878.0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,28,2,2,0,28,1
879.0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,27,3,2,0,28,0
880.0,0,0,0,0,0,0,0,0,0,0,1,0,19,19,0,27,2,1,1,28,0
881.0,0,0,0,0,0,0,0,0,0,0,2,0,18,19,0,27,2,1,1,27,1
882.0,0,0,0,0,0,0,0,0,0,0,3,0,18,18,0,27,2,1,1,27,1
883.0,0,0,0,0,0,0,0,0,0,0,3,0,19,19,0,27,1,1,0,27,1
884.0,0,0,0,0,0,0,0,0,0,0,3,1,19,19,1,26,1,0,0,27,0
885.0,0,0,0,0,0,0,0,0,0,0,2,2,19,19,1,26,1,0,0,27,0
886.0,0,0,0,0,0,0,0,0,0,0,1,2,19,20,2,26,1,0,0,26,0
887.0,0,0,0,0,0,0,0,0,0,0,1,2,19,19,2,26,1,1,0,26,0
888.0,0,0,0,0,0,0,0,0,0,0,1,2,19,19,3,26,0,1,0,26,0
889.0,0,0,0,0,0,0,0,0,0,0,1,1,19,19,2,25,0,2,0,26,2
890.0,0,0,0,0,0,0,0,0,0,0,2,0,18,19,1,25,2,2,0,26,2
891.0,0,0,0,0,0,0,0,0,0,0,2,0,18,19,2,25,2,2,0,25,2
892.0,0,0,0,0,0,0,0,0,0,0,1,1,18,18,2,25,3,2,0,25,0
893.0,0,0,0,0,0,0,0,0,0,0,2,2,18,18,1,24,3,2,0,25,0
894.0,0,0,0,0,0,0,0,0,0,0,2,2,18,18,1,24,3,2,0,25,0
895.0,0,0,0,0,0,0,0,0,0,0,1,2,17,19,1,24,3,1,0,25,2
