Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,0,0,1,1,3,3,3,1,1,1,6,17,15,0,0,6,4,0,50,0
297.0,0,0,0,1,0,2,4,4,1,1,1,6,18,14,1,0,6,3,0,50,0
298.0,0,0,0,0,1,2,4,4,1,0,1,6,18,14,1,0,6,3,0,51,0
299.0,1,0,0,0,1,3,3,3,1,0,1,5,17,14,1,0,8,3,1,51,0
300.0,2,0,0,0,1,3,3,3,1,0,0,4,17,14,1,1,8,3,1,52,0
301.0,1,1,0,0,0,3,3,3,1,0,0,4,17,13,1,1,7,3,2,54,0
302.0,0,2,0,0,0,2,2,4,1,0,1,4,17,13,0,1,6,4,1,56,0
303.0,0,1,1,0,0,3,2,4,0,0,1,5,17,13,0,1,5,5,0,56,0
304.0,0,0,1,1,0,3,1,3,1,0,1,4,16,13,0,1,6,5,0,58,0
305.0,2,0,0,2,0,2,0,3,1,0,1,3,18,13,0,1,8,3,1,58,0
306.0,2,0,0,1,1,2,0,3,1,0,1,3,18,13,0,0,7,3,2,58,1
307.0,1,2,0,1,1,3,0,2,1,0,0,3,18,12,0,1,7,3,2,59,1
308.0,0,3,0,0,2,1,0,3,1,0,0,3,18,12,0,1,8,4,1,59,1
309.0,1,1,2,0,1,1,1,3,1,0,0,2,18,12,0,1,7,5,0,61,0
310.0,1,1,1,1,0,0,2,3,1,0,0,3,17,12,0,2,6,5,0,62,0
311.0,0,1,1,2,0,0,2,1,1,0,0,3,17,11,0,2,7,6,0,63,0
312.0,0,1,0,2,1,1,1,2,0,0,0,3,17,12,0,1,7,5,0,63,1
313.0,0,0,1,1,2,2,0,2,0,0,0,3,17,13,0,1,7,4,0,63,1
314.0,1,0,0,1,2,2,1,1,0,0,0,3,17,13,0,1,8,4,0,63,1
315.0,3,0,0,1,2,2,1,1,0,0,0,1,17,13,0,2,7,4,0,65,0
316.0,1,2,0,0,2,1,2,2,0,0,0,1,17,12,0,2,7,4,0,66,0
317.0,1,3,0,0,1,2,2,2,0,0,0,1,17,12,0,1,7,4,0,66,1
318.0,2,1,2,0,1,1,2,1,0,0,0,2,17,12,0,1,5,4,0,69,1
319.0,0,3,1,1,0,2,1,0,0,1,0,2,17,13,0,1,6,3,0,69,1
320.0,1,2,1,2,0,1,1,1,0,1,0,2,17,12,1,1,6,4,0,68,0
321.0,2,1,1,2,1,2,0,1,0,1,1,1,16,12,1,1,6,3,1,68,1
322.0,3,1,1,2,2,1,0,2,0,1,1,0,16,12,1,1,6,3,1,69,1
323.0,2,2,0,2,3,1,0,2,0,1,1,1,16,12,1,0,5,3,1,69,2
324.0,1,3,1,1,3,0,2,2,0,0,1,2,16,12,1,0,5,4,0,69,1
325.0,1,2,1,1,3,0,2,1,0,1,1,3,17,12,0,1,5,4,0,68,1
326.0,0,2,1,2,2,0,3,1,0,1,1,4,17,11,0,2,4,4,0,68,0
327.0,1,1,1,2,2,1,1,1,0,2,1,4,17,11,0,2,4,4,0,69,0
328.0,3,0,1,2,2,1,2,1,0,2,1,4,17,12,0,2,4,3,0,69,0
329.0,2,1,0,2,3,1,3,1,0,1,0,3,17,12,0,3,5,2,0,70,0
330.0,1,3,0,1,3,2,2,1,0,2,0,3,18,11,0,3,5,2,1,69,0
331.0,2,2,1,0,3,2,2,2,0,2,0,4,17,11,0,2,4,2,1,70,1
332.0,1,2,1,1,3,2,3,2,0,1,0,4,17,11,0,2,4,2,1,70,1
333.0,1,2,1,2,1,1,4,2,0,1,0,3,17,11,0,2,6,2,1,71,1
334.0,2,1,1,2,1,3,3,1,0,2,0,3,17,11,0,2,5,3,0,72,0
335.0,3,0,1,2,2,3,3,1,0,2,0,3,17,10,0,2,4,4,0,73,0
336.0,2,2,0,2,3,3,4,1,0,1,0,3,16,10,1,1,4,4,0,73,1
337.0,1,2,1,1,3,3,2,1,0,2,0,3,16,11,1,1,6,2,1,73,1
338.0,1,2,1,1,3,3,2,1,0,3,0,2,16,11,1,1,6,2,1,74,1
339.0,1,2,0,2,2,3,3,0,0,3,0,2,16,11,1,1,6,2,1,75,0
340.0,0,1,2,1,2,1,1,3,1,4,0,1,16,11,1,0,7,3,0,75,1
341.0,0,1,1,1,2,1,2,3,1,4,1,1,15,11,1,0,7,3,0,75,1
342.0,1,0,1,2,2,2,2,3,1,3,1,1,15,11,1,0,5,3,0,77,1
343.0,1,0,0,2,2,2,3,2,1,3,1,1,15,11,1,0,5,3,0,78,0
344.0,1,1,0,1,2,3,3,2,1,3,1,1,15,11,1,0,5,3,0,78,0
345.0,1,1,0,0,3,2,3,2,1,2,1,1,14,11,1,2,6,2,0,79,0
346.0,0,1,1,0,2,2,4,1,1,2,2,1,14,11,0,2,7,2,0,79,0
347.0,1,1,0,1,1,3,5,1,1,1,2,1,14,11,0,2,6,2,0,80,0
348.0,0,1,1,1,0,3,4,1,1,2,2,1,14,11,0,2,5,2,0,82,0
349.0,0,1,0,1,1,4,4,2,0,1,1,0,14,11,0,3,5,3,0,82,0
350.0,1,0,1,1,1,4,4,2,0,1,0,0,14,11,0,3,4,4,0,82,1
351.0,2,0,0,2,0,4,3,1,0,2,0,1,13,10,0,4,4,3,1,84,1
352.0,1,1,0,1,1,4,2,2,0,2,0,1,13,10,0,4,4,3,1,84,1
353.0,2,1,0,0,2,4,3,2,0,1,0,1,13,10,0,4,4,3,1,84,0
354.0,1,1,1,0,2,3,2,2,1,1,1,1,14,10,0,4,6,2,0,83,0
355.0,0,2,0,1,1,2,1,2,2,2,1,1,14,10,0,3,7,2,0,83,1
356.0,1,1,1,1,0,2,2,2,2,2,1,0,14,9,0,3,5,3,0,86,1
357.0,1,0,1,1,1,2,1,3,2,2,1,0,14,9,0,3,5,3,0,86,1
358.0,0,1,0,2,1,1,1,2,2,2,1,0,15,9,0,3,5,2,0,88,0
359.0,1,1,0,1,2,1,0,2,3,2,0,0,15,9,0,4,6,2,0,87,0
360.0,1,1,0,0,2,0,2,3,3,1,0,1,15,8,0,3,5,3,0,87,1
361.0,1,1,1,0,1,0,4,1,3,0,0,1,14,8,1,3,7,3,0,87,1
362.0,2,1,0,1,1,1,4,1,2,0,0,1,14,8,1,3,7,3,0,87,1
363.0,1,1,1,1,0,4,3,1,1,0,0,1,14,8,1,3,6,2,1,88,0
364.0,0,1,1,1,1,4,3,0,1,0,0,1,14,8,1,3,6,3,1,88,0
365.0,2,1,0,2,1,3,3,1,1,0,1,1,15,7,0,3,5,3,1,89,0
366.0,2,0,1,1,2,4,1,2,1,0,1,0,14,8,0,2,5,3,1,90,1
367.0,0,2,0,1,2,4,1,2,1,1,1,0,14,8,0,2,5,2,2,90,1
368.0,0,2,0,1,2,3,1,1,1,1,1,0,14,8,0,2,5,2,2,92,1
369.0,1,0,2,0,2,3,1,2,1,1,1,0,15,8,0,2,4,3,1,92,0
370.0,1,1,1,1,1,4,1,2,0,2,0,0,14,8,0,4,4,3,1,92,0
371.0,2,1,0,2,1,2,1,3,0,2,0,0,15,9,0,3,4,2,0,93,1
372.0,1,1,1,1,1,2,2,2,0,2,0,2,15,9,0,3,2,2,0,94,1
373.0,0,2,0,1,2,3,1,2,0,2,0,2,15,9,0,3,2,3,0,93,1
374.0,0,1,1,1,2,1,1,2,0,2,0,2,15,9,0,3,3,3,0,94,0
375.0,0,0,1,1,1,1,0,2,1,4,0,2,14,8,1,3,3,2,1,95,0
376.0,1,0,0,1,2,1,2,2,1,2,0,2,14,8,1,2,3,2,1,95,1
377.0,1,0,0,1,2,0,2,1,1,2,0,1,14,8,1,2,3,3,1,97,1
378.0,0,1,0,0,2,0,2,1,2,2,0,3,14,8,1,2,3,3,0,96,0
379.0,1,1,0,0,2,1,1,1,2,2,1,3,15,8,0,2,3,2,0,96,0
380.0,1,0,1,0,1,1,2,1,2,2,1,3,16,7,0,2,3,2,0,96,0
381.0,0,1,0,1,0,1,5,0,2,0,1,2,15,7,0,2,3,3,0,97,1
382.0,2,1,0,1,0,1,4,1,2,0,1,2,16,7,0,2,3,2,0,97,1
383.0,2,0,1,0,1,3,3,1,1,0,1,1,16,8,0,2,3,2,1,96,1
384.0,0,2,0,1,1,2,2,2,2,0,0,1,16,8,0,3,3,2,1,96,1
385.0,0,2,0,1,1,2,1,2,2,0,0,1,16,7,0,3,4,2,1,97,0
386.0,0,0,2,0,1,3,2,2,1,0,0,0,15,7,0,2,3,4,0,99,1
387.0,1,0,1,1,1,2,1,3,2,0,0,0,15,7,0,2,3,3,1,99,1
388.0,3,0,0,2,1,2,1,2,2,0,0,1,15,7,0,2,4,3,1,98,1
389.0,2,1,0,1,1,2,1,2,2,0,0,2,15,7,0,2,3,2,2,99,0
390.0,1,3,0,0,2,1,1,2,2,0,0,2,15,8,0,2,4,2,1,99,0
391.0,3,2,1,0,2,1,1,2,2,0,0,2,14,7,0,2,4,4,1,99,0
392.0,3,2,1,1,1,1,0,2,2,1,0,4,14,8,0,1,3,4,0,99,1
393.0,3,3,1,2,0,2,0,1,1,2,0,2,14,8,0,1,3,5,1,100,1
394.0,5,1,2,2,1,3,0,1,0,2,0,2,14,8,0,1,3,5,1,100,1
395.0,3,3,1,2,2,2,0,1,0,2,0,3,14,8,0,1,3,6,0,100,0
396.0,2,4,1,2,3,1,0,2,0,2,1,3,15,7,0,1,3,5,0,100,0
397.0,1,4,1,2,3,1,1,2,0,2,1,4,15,7,0,0,3,4,0,100,1
398.0,0,4,1,3,2,0,4,2,0,0,1,4,15,7,0,0,3,4,2,99,1
399.0,1,3,2,1,3,0,5,1,0,0,1,3,15,7,0,0,4,4,2,100,1
400.0,1,2,2,1,3,1,4,1,0,1,1,4,15,7,0,0,3,4,2,100,0
401.0,1,2,2,2,3,2,3,1,0,1,1,4,16,6,0,0,3,6,0,100,0
402.0,3,2,1,2,2,2,4,0,0,2,0,3,15,6,0,1,4,6,2,100,0
403.0,3,1,2,2,2,1,4,1,1,2,0,2,15,6,0,1,4,6,2,101,0
404.0,1,3,1,1,4,1,3,2,1,2,0,3,17,7,0,1,3,4,1,101,0
405.0,0,3,1,2,3,1,4,2,1,2,0,3,17,7,0,1,3,4,1,101,0
406.0,0,2,1,2,2,2,5,0,1,2,0,3,18,6,0,1,4,5,0,102,0
407.0,0,1,1,2,2,2,4,1,1,3,0,2,17,6,0,1,3,6,0,103,1
408.0,0,0,1,2,3,2,5,1,1,2,0,1,17,6,0,1,3,6,0,104,1
409.0,0,0,0,2,3,1,5,2,1,3,0,1,17,6,0,1,3,6,0,104,1
410.0,0,0,0,1,3,3,4,2,0,3,0,1,17,6,0,1,4,6,0,104,0
411.0,0,0,0,1,2,3,4,2,0,4,0,2,17,5,1,1,3,6,0,104,0
412.0,0,0,0,0,2,3,5,1,0,4,0,1,16,6,1,1,5,4,1,104,1
413.0,0,0,0,0,1,3,5,2,0,3,0,1,16,6,1,1,6,4,1,104,1
414.0,0,0,0,0,0,3,6,2,0,3,0,1,16,7,1,1,6,4,0,104,1
415.0,0,0,0,0,0,3,7,2,0,2,0,0,16,7,1,1,4,5,0,106,0
416.0,0,0,0,0,0,2,5,3,1,2,1,0,16,7,0,1,5,5,0,106,0
417.0,0,0,0,0,0,2,5,2,1,2,2,0,16,6,1,0,5,5,0,106,1
418.0,0,0,0,0,0,2,6,2,1,1,2,0,16,6,1,0,4,5,0,107,1
419.0,0,0,0,0,0,2,4,2,1,1,2,0,16,7,1,0,4,5,0,108,1
420.0,0,0,0,0,0,2,5,2,1,0,2,0,16,8,1,0,4,4,0,108,0
421.0,0,0,0,0,0,2,5,2,1,0,2,0,16,8,0,1,4,4,0,108,0
422.0,0,0,0,0,0,2,3,2,1,0,1,0,16,7,1,2,5,5,0,108,0
423.0,0,0,0,0,0,2,3,2,1,0,1,0,16,7,1,2,3,5,0,110,0
424.0,0,0,0,0,0,3,3,2,0,0,1,0,16,7,1,2,3,5,0,110,0
425.0,0,0,0,0,0,2,1,2,1,0,1,0,16,7,1,2,5,5,0,110,0
426.0,0,0,0,0,0,2,1,2,1,0,1,0,15,7,1,2,4,4,0,112,1
427.0,0,0,0,0,0,2,1,2,1,0,2,0,15,6,1,2,4,4,0,112,1
428.0,0,0,0,0,0,0,0,2,2,0,2,0,16,6,1,2,5,3,0,113,1
429.0,0,0,0,0,0,0,0,2,2,0,2,0,16,6,1,2,5,3,0,113,0
430.0,0,0,0,0,0,0,0,2,2,0,2,0,16,6,1,2,5,3,0,113,0
431.0,0,0,0,0,0,0,0,0,2,0,1,0,15,6,1,4,4,3,0,116,0
432.0,0,0,0,0,0,0,0,0,2,0,0,0,15,6,1,4,4,4,0,115,1
433.0,0,0,0,0,0,1,0,0,1,0,0,0,16,5,1,4,3,4,0,116,1
434.0,0,0,0,0,0,1,0,0,1,0,0,0,16,5,1,4,2,3,1,117,1
435.0,0,0,0,0,0,1,0,0,1,0,0,0,16,5,1,4,1,4,1,117,0
436.0,0,0,0,0,0,1,0,1,0,0,0,0,15,5,1,3,1,4,2,117,1
437.0,0,0,0,0,0,1,0,1,0,0,0,0,15,6,1,3,2,4,1,116,1
438.0,0,0,0,0,0,0,0,2,0,0,0,0,16,5,1,3,2,4,1,116,1
439.0,0,0,0,0,0,0,0,1,0,0,0,0,16,6,1,3,1,4,0,118,0
440.0,0,0,0,0,0,0,0,1,0,0,0,0,16,6,1,3,1,4,0,118,0
441.0,0,0,0,0,0,0,0,0,0,0,1,0,15,6,1,2,1,4,0,119,1
442.0,0,0,0,0,0,0,0,0,0,0,2,0,16,5,2,2,1,3,0,118,1
443.0,0,0,0,0,0,0,0,0,0,0,2,0,17,5,1,2,1,3,0,118,1
444.0,0,0,0,0,0,0,0,0,0,0,2,0,17,5,1,2,1,2,1,118,0
445.0,0,0,0,0,0,0,0,0,0,0,2,0,17,5,1,2,1,2,1,118,0
446.0,0,0,0,0,0,0,0,0,0,0,1,0,16,5,2,3,0,3,1,118,0
447.0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,2,3,0,4,0,117,1
448.0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,2,3,0,4,0,117,1
449.0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,2,3,0,4,0,117,0
450.0,0,0,0,0,0,0,0,0,0,0,1,0,18,5,1,3,0,3,0,117,0
451.0,0,0,0,0,0,0,0,0,0,0,2,0,17,5,0,2,0,4,0,117,1
452.0,0,0,0,0,0,0,0,0,0,0,2,0,18,4,0,2,0,5,0,116,1
453.0,0,0,0,0,0,0,0,0,0,0,2,0,18,4,0,2,0,4,1,116,1
454.0,0,0,0,0,0,0,0,0,0,0,2,0,18,4,0,2,0,4,1,116,0
455.0,0,0,0,0,0,0,0,0,0,0,1,0,18,4,0,3,0,4,1,116,0
456.0,0,0,0,0,0,0,0,0,0,0,1,0,17,5,0,3,0,4,0,116,1
457.0,0,0,0,0,0,0,0,0,0,0,1,0,18,4,1,3,0,3,0,116,1
458.0,0,0,0,0,0,0,0,0,0,0,1,0,18,4,1,3,0,4,0,115,1
459.0,0,0,0,0,0,0,0,0,0,0,1,0,18,4,1,3,0,4,0,115,0
460.0,0,0,0,0,0,0,0,0,0,0,2,0,17,4,1,3,0,4,0,115,0
461.0,0,0,0,0,0,0,0,0,0,0,1,0,17,4,1,3,0,4,0,115,1
462.0,0,0,0,0,0,0,0,0,0,0,1,0,18,3,1,3,0,5,0,114,1
463.0,0,0,0,0,0,0,0,0,0,0,1,0,18,3,1,3,0,4,1,114,1
464.0,0,0,0,0,0,0,0,0,0,0,1,0,18,3,1,3,0,4,1,114,0
465.0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,1,4,0,3,3,114,0
466.0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,1,3,0,3,2,114,1
467.0,0,0,0,0,0,0,0,0,0,0,0,1,19,2,0,3,0,4,2,113,1
468.0,0,0,0,0,0,0,0,0,0,0,0,1,19,3,0,3,0,4,1,113,1
469.0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,0,3,0,4,0,113,0
470.0,0,0,0,0,0,0,0,0,0,0,1,1,18,4,0,3,0,4,0,113,0
471.0,0,0,0,0,0,0,0,0,0,0,1,1,18,4,0,2,0,4,0,113,1
472.0,0,0,0,0,0,0,0,0,0,0,1,1,18,4,0,2,0,4,1,112,1
473.0,0,0,0,0,0,0,0,0,0,0,1,0,19,3,1,2,0,4,1,112,1
474.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,1,3,0,3,2,112,0
475.0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,1,3,1,3,1,112,0
476.0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,1,2,1,3,1,112,1
477.0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,2,1,4,0,111,1
478.0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,0,2,1,4,0,111,1
479.0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,0,2,1,4,0,111,0
480.0,0,0,0,0,0,0,0,0,0,0,0,1,18,4,0,2,1,4,1,111,0
481.0,0,0,0,0,0,0,0,0,0,0,0,1,18,4,0,2,1,4,2,110,0
482.0,0,0,0,0,0,0,0,0,0,0,0,1,19,5,0,1,0,3,2,110,1
483.0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,1,1,0,3,2,110,1
484.0,0,0,0,0,0,0,0,0,0,0,0,1,20,4,1,1,0,3,1,110,1
485.0,0,0,0,0,0,0,0,0,0,0,0,1,20,4,2,1,0,3,0,110,0
486.0,0,0,0,0,0,0,0,0,0,0,0,1,20,4,2,1,0,4,0,109,0
487.0,0,0,0,0,0,0,0,0,0,0,1,1,20,3,2,0,0,4,0,109,1
488.0,0,0,0,0,0,0,0,0,0,0,1,0,20,3,3,0,0,3,1,109,1
489.0,0,0,0,0,0,0,0,0,0,0,1,0,20,3,3,0,0,3,1,109,1
490.0,0,0,0,0,0,0,0,0,0,0,2,0,19,3,3,0,0,3,1,109,0
491.0,0,0,0,0,0,0,0,0,0,0,2,0,19,3,3,0,1,2,1,109,0
492.0,0,0,0,0,0,0,0,0,0,0,2,0,19,2,3,1,1,3,1,108,0
493.0,0,0,0,0,0,0,0,0,0,0,3,0,19,2,2,1,1,3,1,108,0
494.0,0,0,0,0,0,0,0,0,0,0,2,0,19,3,2,2,1,3,0,108,0
495.0,0,0,0,0,0,0,0,0,0,0,4,0,18,3,1,2,1,3,0,108,0
496.0,0,0,0,0,0,0,0,0,0,0,4,0,18,3,1,2,1,2,1,108,0
497.0,0,0,0,0,0,0,0,0,0,0,4,0,19,3,1,1,1,2,1,107,1
498.0,0,0,0,0,0,0,0,0,0,0,3,0,20,2,0,3,1,2,1,107,1
499.0,0,0,0,0,0,0,0,0,0,0,3,0,20,4,0,3,0,2,0,107,1
500.0,0,0,0,0,0,0,0,0,0,0,1,0,19,4,1,5,0,1,1,107,0
501.0,0,0,0,0,0,0,0,0,0,0,1,0,19,4,1,5,0,1,1,107,0
502.0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,1,5,0,2,1,106,1
503.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,2,5,0,1,2,106,1
504.0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,2,5,0,1,1,106,1
505.0,0,0,0,0,0,0,0,0,0,0,1,0,19,4,1,5,0,1,1,106,1
506.0,0,0,0,0,0,0,0,0,0,0,2,0,18,5,1,5,0,1,0,106,0
507.0,0,0,0,0,0,0,0,0,0,0,2,0,18,4,2,4,0,2,0,105,1
508.0,0,0,0,0,0,0,0,0,0,0,3,0,18,4,1,4,0,2,0,105,1
509.0,0,0,0,0,0,0,0,0,0,0,3,0,18,4,1,4,0,2,0,105,1
510.0,0,0,0,0,0,0,0,0,0,0,1,0,18,4,1,6,0,2,0,105,0
511.0,0,0,0,0,0,0,0,0,0,0,2,0,17,4,1,6,0,1,1,105,0
512.0,0,0,0,0,0,0,0,0,0,0,3,1,17,3,0,5,0,2,1,104,1
513.0,0,0,0,0,0,0,0,0,0,0,2,1,17,4,0,6,0,2,0,104,1
514.0,0,0,0,0,0,0,0,0,0,0,2,1,17,4,0,6,0,2,0,104,1
515.0,0,0,0,0,0,0,0,0,0,0,2,1,17,4,0,6,0,1,1,104,0
516.0,0,0,0,0,0,0,0,0,0,0,1,1,16,5,0,6,0,1,1,104,1
517.0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,2,7,0,2,1,103,1
518.0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,2,7,1,2,0,103,1
519.0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,2,7,1,2,0,103,0
520.0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,2,7,1,2,0,103,0
521.0,0,0,0,0,0,0,0,0,0,0,1,0,16,4,2,7,1,1,0,103,0
522.0,0,0,0,0,0,0,0,0,0,0,2,0,16,4,1,6,1,1,0,103,1
523.0,0,0,0,0,0,0,0,0,0,0,3,0,17,3,0,6,1,2,0,102,1
524.0,0,0,0,0,0,0,0,0,0,0,3,0,17,3,0,6,1,2,0,102,1
525.0,0,0,0,0,0,0,0,0,0,0,3,0,17,3,0,6,1,1,1,102,1
526.0,0,0,0,0,0,0,0,0,0,0,2,0,17,3,0,7,1,1,1,102,0
527.0,0,0,0,0,0,0,0,0,0,0,1,0,17,4,0,7,0,2,1,101,1
528.0,0,0,0,0,0,0,0,0,0,0,1,0,18,4,0,7,0,2,0,101,1
529.0,0,0,0,0,0,0,0,0,0,0,1,0,18,4,0,7,0,2,0,101,1
530.0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,8,0,2,0,101,0
531.0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,9,0,1,0,101,0
532.0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,8,0,2,0,100,1
533.0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,8,0,2,0,100,1
534.0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,8,0,1,1,100,1
535.0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,8,0,1,1,100,0
536.0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,7,0,1,1,100,1
537.0,0,0,0,0,0,0,0,0,0,0,1,0,17,4,0,7,0,2,1,99,1
538.0,0,0,0,0,0,0,0,0,0,0,1,0,17,4,0,7,0,2,1,99,1
539.0,0,0,0,0,0,0,0,0,0,0,1,0,17,4,0,7,0,2,1,99,0
540.0,0,0,0,0,0,0,0,0,0,0,1,0,17,4,1,7,0,2,0,99,0
541.0,0,0,0,0,0,0,0,0,0,0,1,0,16,4,1,7,0,1,1,99,1
542.0,0,0,0,0,0,0,0,0,0,0,1,0,16,4,1,7,0,2,1,98,1
543.0,0,0,0,0,0,0,0,0,0,0,1,1,16,3,1,7,0,2,1,98,1
544.0,0,0,0,0,0,0,0,0,0,0,1,1,16,4,1,7,0,2,0,98,0
545.0,0,0,0,0,0,0,0,0,0,0,2,1,16,4,0,7,0,2,0,98,0
546.0,0,0,0,0,0,0,0,0,0,0,1,1,15,5,0,7,0,1,1,98,1
547.0,0,0,0,0,0,0,0,0,0,0,1,1,15,5,0,7,1,1,1,97,1
548.0,0,0,0,0,0,0,0,0,0,0,1,0,15,5,1,7,1,1,1,97,1
549.0,0,0,0,0,0,0,0,0,0,0,1,0,16,5,1,7,1,1,0,97,0
550.0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,1,8,1,0,0,97,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,2,7,1,0,0,97,1
552.0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,2,7,1,0,0,96,1
553.0,0,0,0,0,0,0,0,0,0,0,1,0,16,5,1,7,1,0,1,96,1
554.0,0,0,0,0,0,0,0,0,0,0,1,0,16,5,1,7,1,0,1,96,0
555.0,0,0,0,0,0,0,0,0,0,0,2,0,15,5,1,6,1,0,1,96,1
556.0,0,0,0,0,0,0,0,0,0,0,3,1,15,5,1,6,0,0,0,96,1
557.0,0,0,0,0,0,0,0,0,0,0,3,1,15,5,1,6,1,0,0,95,1
558.0,0,0,0,0,0,0,0,0,0,0,2,1,16,4,2,6,1,0,0,95,1
559.0,0,0,0,0,0,0,0,0,0,0,2,1,16,4,2,6,1,0,0,95,0
560.0,0,0,0,0,0,0,0,0,0,0,2,0,15,4,2,6,1,1,0,95,1
561.0,0,0,0,0,0,0,0,0,0,0,2,0,15,4,1,7,1,1,0,95,1
562.0,0,0,0,0,0,0,0,0,0,0,2,0,15,3,2,7,1,2,0,94,1
563.0,0,0,0,0,0,0,0,0,0,0,2,0,16,3,1,7,1,2,0,94,1
564.0,0,0,0,0,0,0,0,0,0,0,2,1,16,3,1,7,0,2,0,94,0
565.0,0,0,0,0,0,0,0,0,0,0,1,1,15,3,2,7,0,2,0,94,1
566.0,0,0,0,0,0,0,0,0,0,0,1,1,15,3,2,7,0,2,0,94,1
567.0,0,0,0,0,0,0,0,0,0,0,0,1,16,2,1,8,0,3,1,93,1
568.0,0,0,0,0,0,0,0,0,0,0,0,1,16,2,1,8,0,2,2,93,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,1,7,0,3,2,93,1
570.0,0,0,0,0,0,0,0,0,0,0,1,0,16,2,1,7,0,3,1,93,1
571.0,0,0,0,0,0,0,0,0,0,0,2,0,16,3,0,7,0,3,1,92,1
572.0,0,0,0,0,0,0,0,0,0,0,2,1,16,3,0,7,0,3,0,92,1
573.0,0,0,0,0,0,0,0,0,0,0,2,1,16,3,0,7,0,3,0,92,0
574.0,0,0,0,0,0,0,0,0,0,0,1,1,16,3,0,7,0,3,0,92,1
575.0,0,0,0,0,0,0,0,0,0,0,1,1,15,4,0,7,0,3,0,92,1
576.0,0,0,0,0,0,0,0,0,0,0,0,1,15,5,0,8,0,3,0,91,0
577.0,0,0,0,0,0,0,0,0,0,0,0,1,15,4,0,8,0,3,1,91,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,1,7,0,3,1,91,1
579.0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,1,7,0,3,1,91,1
580.0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,1,7,0,2,2,91,1
581.0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,2,7,0,2,1,91,1
582.0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,2,7,0,3,1,90,0
583.0,0,0,0,0,0,0,0,0,0,0,1,0,14,5,1,7,0,2,2,90,0
584.0,0,0,0,0,0,0,0,0,0,0,1,0,14,5,1,6,0,2,2,90,1
585.0,0,0,0,0,0,0,0,0,0,0,2,0,13,6,0,6,0,2,2,90,1
586.0,0,0,0,0,0,0,0,0,0,0,2,0,14,6,0,6,0,2,1,90,1
587.0,0,0,0,0,0,0,0,0,0,0,2,0,14,6,0,6,1,3,0,89,0
588.0,0,0,0,0,0,0,0,0,0,0,1,0,15,5,0,6,1,3,0,89,1
589.0,0,0,0,0,0,0,0,0,0,0,2,0,14,5,0,6,1,2,1,89,1
590.0,0,0,0,0,0,0,0,0,0,0,1,0,14,5,0,7,1,1,2,89,1
591.0,0,0,0,0,0,0,0,0,0,0,1,0,14,5,0,7,1,1,2,89,0
592.0,0,0,0,0,0,0,0,0,0,0,2,0,14,6,0,7,1,1,1,88,0
593.0,0,0,0,0,0,0,0,0,0,0,2,0,13,7,1,6,1,1,0,88,1
594.0,0,0,0,0,0,0,0,0,0,0,1,1,13,6,1,7,1,1,0,88,1
595.0,0,0,0,0,0,0,0,0,0,0,1,2,13,6,1,7,0,1,0,88,1
