Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,5,0,1,1,0,1,1,4,1,1,0,50,49,5,0,3,2,0,8,1
297.0,3,3,2,0,2,0,1,0,4,2,1,0,50,48,4,0,3,2,0,10,0
298.0,2,4,1,1,2,0,1,0,4,2,0,0,50,48,4,0,3,2,1,10,0
299.0,0,4,2,2,1,1,1,0,3,2,1,0,50,48,5,1,2,1,1,10,0
300.0,1,4,1,2,1,1,2,1,3,1,1,0,49,48,5,1,2,1,1,11,0
301.0,2,2,2,2,2,1,2,1,3,0,2,0,50,49,4,1,3,0,0,11,0
302.0,2,3,1,2,3,0,1,2,2,0,2,0,51,49,5,1,3,0,0,11,0
303.0,2,2,2,2,3,1,1,2,2,0,2,0,51,49,5,2,2,0,0,11,0
304.0,2,3,1,2,3,1,2,2,2,0,2,0,51,49,5,2,1,0,0,11,1
305.0,1,2,2,2,3,2,3,1,2,0,1,0,51,49,5,2,2,0,0,11,1
306.0,1,2,2,2,3,3,2,1,2,0,0,1,50,51,5,2,2,0,1,10,1
307.0,1,2,1,1,4,3,3,1,1,0,0,1,51,50,6,2,2,0,1,10,0
308.0,0,2,0,3,3,2,4,1,1,1,0,1,52,50,5,3,1,0,1,10,0
309.0,1,0,2,2,3,2,4,1,1,1,0,1,52,50,6,2,2,0,0,10,1
310.0,1,0,1,2,3,3,4,1,1,1,0,1,52,50,6,2,2,0,0,10,1
311.0,0,1,0,2,2,2,6,1,0,2,0,0,53,49,7,2,2,1,0,10,1
312.0,0,1,0,1,3,2,5,1,0,2,0,1,53,50,7,2,2,1,0,9,0
313.0,0,0,1,0,2,3,6,1,1,1,0,1,54,50,6,2,1,1,1,9,0
314.0,0,0,0,1,2,3,5,1,1,2,0,1,54,50,6,1,1,1,1,9,1
315.0,0,0,0,1,1,2,6,0,1,3,0,1,55,50,6,1,1,1,1,9,1
316.0,0,0,0,0,1,3,6,1,1,2,0,0,55,52,5,2,1,2,0,8,1
317.0,2,0,0,0,1,1,6,2,1,3,0,0,56,52,4,3,0,2,0,8,0
318.0,1,1,0,0,1,2,5,2,1,3,0,0,57,52,3,3,0,2,0,8,0
319.0,1,2,0,0,0,3,5,3,1,2,1,0,57,52,3,2,0,1,0,8,1
320.0,1,1,1,0,0,2,5,2,1,2,1,0,58,52,4,2,0,1,0,8,1
321.0,1,2,0,1,0,2,4,3,0,2,1,0,58,52,5,2,0,1,0,8,1
322.0,2,1,0,2,0,3,3,3,0,2,1,0,58,53,4,2,0,2,0,7,0
323.0,2,1,1,1,1,3,2,1,1,3,1,0,60,53,3,2,0,2,0,7,0
324.0,1,2,0,1,2,2,2,2,1,3,1,0,60,53,3,1,0,1,1,7,1
325.0,1,2,1,1,2,3,1,2,1,3,1,0,61,53,2,1,0,1,1,7,1
326.0,1,1,1,1,2,2,1,4,1,2,1,0,61,54,3,1,0,1,1,6,1
327.0,0,1,1,2,2,1,1,4,1,2,1,0,61,54,3,1,1,2,0,6,0
328.0,0,0,1,2,2,1,2,4,1,2,1,0,61,54,3,0,1,2,0,6,1
329.0,0,0,0,2,2,1,3,5,1,1,0,0,61,54,3,0,1,2,1,6,1
330.0,1,0,0,1,3,2,2,4,1,1,0,0,61,54,4,0,1,2,1,6,1
331.0,1,0,0,0,3,3,2,5,0,0,1,0,63,54,4,0,1,1,1,5,1
332.0,0,1,0,0,2,2,2,6,0,1,1,1,63,54,3,0,2,1,0,5,0
333.0,1,1,0,0,1,2,3,4,0,3,1,1,63,54,2,0,2,1,0,6,0
334.0,1,0,1,0,1,2,3,4,0,3,2,1,63,54,2,0,2,0,0,6,0
335.0,1,1,0,1,0,2,2,6,0,3,2,1,63,54,2,1,1,0,0,6,0
336.0,1,1,0,1,0,2,2,4,0,3,1,2,65,53,2,1,1,0,1,6,0
337.0,0,1,1,0,1,3,1,4,1,2,1,1,64,53,2,1,1,1,1,7,0
338.0,0,1,0,1,1,3,0,5,2,1,1,1,64,54,1,1,1,1,1,7,0
339.0,0,1,0,1,1,2,0,4,2,2,0,1,64,54,2,1,2,1,1,7,0
340.0,0,0,0,1,1,2,1,4,2,2,0,0,64,54,2,2,1,2,1,7,0
341.0,0,0,0,1,1,0,1,5,2,2,0,0,67,53,1,1,1,3,1,6,1
342.0,0,0,0,1,1,0,1,4,3,1,0,0,67,53,2,1,2,3,0,6,1
343.0,0,0,0,0,1,1,1,4,3,1,1,0,67,53,2,1,2,2,0,6,0
344.0,0,0,0,0,1,1,1,3,4,0,1,0,69,53,1,1,2,2,0,6,0
345.0,0,0,0,0,1,1,1,2,3,0,1,0,70,53,2,1,2,2,0,6,0
346.0,1,0,0,0,0,1,1,2,2,1,1,0,70,52,3,0,2,2,0,7,1
347.0,1,0,0,0,0,1,1,1,2,1,1,0,70,53,3,1,1,3,0,6,1
348.0,1,1,0,0,0,2,0,0,2,1,1,0,71,53,3,1,1,3,0,6,1
349.0,1,1,0,0,0,1,0,1,2,1,1,0,71,53,3,1,1,2,1,6,0
350.0,0,1,1,0,0,1,0,1,2,1,1,1,71,54,2,2,0,1,1,6,0
351.0,2,1,0,1,0,1,0,2,2,0,2,1,72,54,1,2,0,1,1,5,0
352.0,3,0,1,1,0,0,0,1,2,1,2,1,72,54,0,2,1,1,0,7,0
353.0,2,2,0,1,1,0,0,1,2,1,2,1,72,54,0,1,1,1,0,7,1
354.0,1,2,1,1,1,0,0,0,0,1,1,1,72,54,3,1,1,1,1,7,1
355.0,0,2,1,1,2,0,0,0,0,1,2,0,72,53,3,1,1,1,1,8,0
356.0,0,2,0,2,1,0,1,1,0,0,2,0,73,53,3,1,1,1,1,7,0
357.0,1,0,2,2,1,0,1,1,0,0,1,1,72,54,3,1,2,0,1,7,0
358.0,2,0,1,1,2,0,2,1,0,0,1,1,72,54,3,0,2,0,1,7,1
359.0,1,1,0,2,2,0,1,1,0,0,1,1,73,56,1,1,1,0,1,7,1
360.0,1,2,0,1,3,0,1,1,0,0,0,1,74,56,1,2,1,0,1,6,1
361.0,2,1,1,0,2,0,2,2,0,0,0,1,74,56,1,2,1,0,1,6,0
362.0,1,1,1,1,2,1,2,1,0,0,1,0,73,56,2,2,1,0,1,6,0
363.0,0,2,0,2,1,1,3,1,0,0,1,0,73,56,2,2,1,0,1,6,0
364.0,1,1,1,1,1,4,2,0,0,0,1,0,73,56,2,1,2,0,0,6,1
365.0,2,1,0,1,2,3,2,0,0,1,1,0,75,55,1,1,2,1,0,5,1
366.0,1,1,1,1,2,3,2,0,0,1,1,0,75,55,1,2,1,1,0,5,1
367.0,0,2,0,1,2,2,1,2,0,1,0,0,75,56,0,2,1,2,1,5,0
368.0,0,1,1,1,1,1,2,3,0,1,0,0,75,56,0,2,1,2,1,5,0
369.0,0,0,1,1,2,1,2,3,0,1,0,0,75,57,0,1,2,2,1,4,0
370.0,0,0,0,2,1,2,2,3,1,0,0,0,75,56,0,2,2,3,0,4,0
371.0,3,0,0,1,2,2,1,4,1,0,0,0,75,56,0,3,1,3,0,4,0
372.0,3,0,0,1,1,1,2,3,1,1,0,1,76,56,0,3,1,2,0,4,0
373.0,0,3,0,0,2,1,1,2,1,3,0,1,75,56,0,3,1,3,0,4,0
374.0,0,3,0,0,1,1,2,2,1,3,0,1,75,56,0,3,1,3,0,4,0
375.0,1,1,2,0,0,3,2,1,1,3,0,1,75,56,0,2,1,3,0,4,1
376.0,1,2,1,1,0,3,2,1,1,3,0,1,76,55,0,2,1,3,0,4,1
377.0,2,1,1,2,0,3,1,2,2,2,1,0,76,55,0,2,0,3,0,4,2
378.0,2,2,0,2,1,2,0,4,2,1,1,0,75,56,1,2,0,3,0,4,1
379.0,1,2,1,1,2,2,0,2,2,2,1,0,76,56,1,2,0,3,0,4,1
380.0,0,2,1,1,3,2,0,2,2,2,1,1,77,55,1,1,1,3,0,3,0
381.0,0,0,2,1,3,1,1,2,2,2,1,1,78,55,1,1,1,3,0,3,0
382.0,0,0,1,2,2,2,2,0,2,2,0,1,79,55,1,1,1,2,1,4,0
383.0,0,0,0,2,2,1,3,0,2,3,0,1,79,55,0,1,1,3,1,4,0
384.0,0,0,0,1,3,2,2,0,2,2,1,0,80,55,0,2,1,3,0,4,0
385.0,0,0,0,0,3,2,2,0,1,3,1,1,80,54,1,1,1,4,0,3,1
386.0,0,0,0,0,2,2,3,0,1,3,1,1,80,54,1,1,1,4,0,3,1
387.0,0,0,0,0,1,2,3,1,0,2,1,1,80,54,3,1,1,4,0,3,1
388.0,0,0,0,0,0,3,3,1,0,2,2,1,79,55,3,1,1,3,0,3,0
389.0,0,0,0,0,0,2,3,1,1,2,2,1,79,55,3,1,0,3,0,3,1
390.0,0,0,0,0,0,2,2,1,1,2,1,3,82,54,2,0,1,2,1,2,1
391.0,0,0,0,0,0,2,2,1,1,1,2,2,83,54,2,0,1,2,1,2,0
392.0,0,0,0,0,0,2,1,2,1,1,2,2,85,54,0,0,1,2,1,2,0
393.0,0,0,0,0,0,2,0,2,1,1,2,2,86,54,0,1,1,2,0,2,0
394.0,0,0,0,0,0,2,0,2,1,1,2,1,85,55,0,1,1,2,1,2,0
395.0,0,0,0,0,0,1,0,3,1,0,2,1,87,54,0,1,1,3,1,1,0
396.0,0,0,0,0,0,1,0,3,1,0,2,1,87,54,0,1,1,2,2,1,0
397.0,0,0,0,0,0,0,0,3,1,0,2,1,88,54,0,1,2,2,1,1,0
398.0,0,0,0,0,0,0,0,2,0,0,2,2,87,54,3,0,3,1,1,1,0
399.0,0,0,0,0,0,0,0,1,0,0,1,2,88,54,3,0,3,1,1,1,1
400.0,0,0,0,0,0,0,0,1,0,0,1,2,89,53,3,0,3,1,1,1,1
401.0,0,0,0,0,0,0,0,0,0,0,1,1,90,53,3,0,3,2,2,0,1
402.0,0,0,0,0,0,0,0,0,0,0,1,1,90,53,3,0,3,2,2,0,0
403.0,0,0,0,0,0,0,0,0,0,0,2,0,90,54,2,0,4,2,1,0,0
404.0,0,0,0,0,0,0,0,0,0,0,2,0,90,55,1,0,5,2,0,0,0
405.0,0,0,0,0,0,0,0,0,0,0,2,1,91,54,1,1,4,1,0,0,0
406.0,0,0,0,0,0,0,0,0,0,0,1,1,91,54,1,1,3,1,1,0,1
407.0,0,0,0,0,0,0,0,0,0,0,1,1,91,54,1,2,2,1,1,0,1
408.0,0,0,0,0,0,0,0,0,0,0,1,1,90,56,0,2,2,1,1,0,1
409.0,0,0,0,0,0,0,0,0,0,0,0,1,90,55,0,3,2,1,1,1,0
410.0,0,0,0,0,0,0,0,0,0,0,1,1,90,55,0,3,2,0,1,1,0
411.0,0,0,0,0,0,0,0,0,0,0,1,1,90,55,0,3,2,0,0,1,1
412.0,0,0,0,0,0,0,0,0,0,0,1,1,90,55,0,3,2,0,0,1,1
413.0,0,0,0,0,0,0,0,0,0,0,1,1,89,55,1,4,1,0,0,1,1
414.0,0,0,0,0,0,0,0,0,0,0,0,1,90,54,1,4,1,0,1,1,0
415.0,0,0,0,0,0,0,0,0,0,0,1,0,90,54,1,4,1,1,1,0,0
416.0,0,0,0,0,0,0,0,0,0,0,1,0,90,54,1,3,1,1,1,0,1
417.0,0,0,0,0,0,0,0,0,0,0,1,0,89,55,1,3,2,1,0,0,1
418.0,0,0,0,0,0,0,0,0,0,0,1,0,89,56,0,3,2,1,0,0,1
419.0,0,0,0,0,0,0,0,0,0,0,0,0,89,55,0,3,2,1,1,1,1
420.0,0,0,0,0,0,0,0,0,0,0,0,0,89,55,0,4,1,1,1,1,0
421.0,0,0,0,0,0,0,0,0,0,0,0,0,88,55,0,3,1,2,1,1,1
422.0,0,0,0,0,0,0,0,0,0,0,0,0,88,55,0,4,1,2,0,1,1
423.0,0,0,0,0,0,0,0,0,0,0,0,1,88,55,0,4,1,1,0,1,1
424.0,0,0,0,0,0,0,0,0,0,0,0,1,88,55,0,5,0,2,0,0,0
425.0,0,0,0,0,0,0,0,0,0,0,0,1,89,54,0,5,0,2,0,0,0
426.0,0,0,0,0,0,0,0,0,0,0,0,1,88,55,0,5,0,2,0,0,0
427.0,0,0,0,0,0,0,0,0,0,0,0,1,88,55,0,4,1,2,0,0,0
428.0,0,0,0,0,0,0,0,0,0,0,1,0,88,55,0,4,1,2,0,0,0
429.0,0,0,0,0,0,0,0,0,0,0,1,0,89,54,0,4,1,1,0,1,0
430.0,0,0,0,0,0,0,0,0,0,0,1,0,89,54,0,4,1,1,0,1,0
431.0,0,0,0,0,0,0,0,0,0,0,1,0,88,55,0,4,1,1,0,1,0
432.0,0,0,0,0,0,0,0,0,0,0,1,0,88,55,0,3,1,1,0,1,1
433.0,0,0,0,0,0,0,0,0,0,0,0,1,88,55,0,3,1,0,1,1,1
434.0,0,0,0,0,0,0,0,0,0,0,0,2,88,55,0,3,0,0,1,0,2
435.0,0,0,0,0,0,0,0,0,0,0,0,2,88,54,0,3,0,1,1,0,1
436.0,0,0,0,0,0,0,0,0,0,0,0,2,88,54,0,3,1,1,0,0,1
437.0,0,0,0,0,0,0,0,0,0,0,0,2,88,54,0,2,1,1,0,0,2
438.0,0,0,0,0,0,0,0,0,0,0,1,1,88,54,0,2,1,1,0,0,1
439.0,0,0,0,0,0,0,0,0,0,0,1,1,88,54,0,2,1,1,0,0,1
440.0,0,0,0,0,0,0,0,0,0,0,2,0,88,53,0,2,1,2,0,0,0
441.0,0,0,0,0,0,0,0,0,0,0,2,0,88,53,0,2,1,2,0,0,0
442.0,0,0,0,0,0,0,0,0,0,0,2,0,88,53,0,1,2,1,0,1,0
443.0,0,0,0,0,0,0,0,0,0,0,1,0,88,53,0,1,2,1,1,1,0
444.0,0,0,0,0,0,0,0,0,0,0,1,0,89,52,0,1,2,1,1,1,0
445.0,0,0,0,0,0,0,0,0,0,0,0,0,88,53,0,2,1,1,2,1,0
446.0,0,0,0,0,0,0,0,0,0,0,0,0,88,53,0,2,2,1,1,1,0
447.0,0,0,0,0,0,0,0,0,0,0,0,0,88,53,0,2,2,1,1,1,0
448.0,0,0,0,0,0,0,0,0,0,0,0,1,88,53,0,1,3,1,0,0,1
449.0,0,0,0,0,0,0,0,0,0,0,0,2,89,52,0,1,3,0,0,0,1
450.0,0,0,0,0,0,0,0,0,0,0,0,2,88,52,0,1,2,1,0,0,2
451.0,0,0,0,0,0,0,0,0,0,0,0,2,88,52,0,1,2,1,0,0,1
452.0,0,0,0,0,0,0,0,0,0,0,0,2,88,52,0,1,2,1,0,0,1
453.0,0,0,0,0,0,0,0,0,0,0,1,1,88,52,0,1,1,1,0,0,1
454.0,0,0,0,0,0,0,0,0,0,0,2,0,89,51,0,1,1,1,0,0,1
455.0,0,0,0,0,0,0,0,0,0,0,2,0,88,51,0,2,0,2,0,0,1
456.0,0,0,0,0,0,0,0,0,0,0,2,0,88,51,0,2,0,2,0,0,0
457.0,0,0,0,0,0,0,0,0,0,0,2,0,88,51,0,2,0,2,0,0,0
458.0,0,0,0,0,0,0,0,0,0,0,1,0,88,51,0,2,0,1,1,1,0
459.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,1,0,1,2,1,1
460.0,0,0,0,0,0,0,0,0,0,0,0,0,88,51,0,1,0,1,2,1,1
461.0,0,0,0,0,0,0,0,0,0,0,0,0,88,51,0,1,1,1,1,1,1
462.0,0,0,0,0,0,0,0,0,0,0,0,0,88,51,0,2,1,1,0,1,0
463.0,0,0,0,0,0,0,0,0,0,0,0,1,88,51,0,2,1,0,0,1,0
464.0,0,0,0,0,0,0,0,0,0,0,0,1,88,50,0,2,1,0,0,2,0
465.0,0,0,0,0,0,0,0,0,0,0,0,1,87,50,0,1,1,1,0,2,1
466.0,0,0,0,0,0,0,0,0,0,0,0,1,87,50,0,1,1,1,0,2,1
467.0,0,0,0,0,0,0,0,0,0,0,0,1,87,50,0,1,1,1,0,2,0
468.0,0,0,0,0,0,0,0,0,0,0,1,1,87,50,0,1,1,1,0,1,0
469.0,0,0,0,0,0,0,0,0,0,0,1,1,87,49,0,1,1,2,0,1,0
470.0,0,0,0,0,0,0,0,0,0,0,1,1,87,49,0,1,1,2,0,1,0
471.0,0,0,0,0,0,0,0,0,0,0,1,1,86,50,0,1,1,2,0,1,0
472.0,0,0,0,0,0,0,0,0,0,0,0,1,86,50,0,1,1,2,1,1,0
473.0,0,0,0,0,0,0,0,0,0,0,1,0,86,50,0,1,1,3,1,0,0
474.0,0,0,0,0,0,0,0,0,0,0,1,0,87,49,0,1,1,2,1,1,0
475.0,0,0,0,0,0,0,0,0,0,0,1,0,87,49,0,1,1,2,0,1,1
476.0,0,0,0,0,0,0,0,0,0,0,1,0,86,49,0,1,1,3,0,1,1
477.0,0,0,0,0,0,0,0,0,0,0,1,1,86,49,0,1,1,2,0,1,1
478.0,0,0,0,0,0,0,0,0,0,0,0,1,86,49,0,1,0,2,1,1,1
479.0,0,0,0,0,0,0,0,0,0,0,0,2,87,48,0,1,0,2,1,0,1
480.0,0,0,0,0,0,0,0,0,0,0,0,2,87,48,0,0,1,2,1,0,1
481.0,0,0,0,0,0,0,0,0,0,0,0,2,86,48,0,1,1,3,0,0,0
482.0,0,0,0,0,0,0,0,0,0,0,0,2,86,48,0,1,1,3,0,0,0
483.0,0,0,0,0,0,0,0,0,0,0,1,2,86,48,0,1,1,2,0,0,0
484.0,0,0,0,0,0,0,0,0,0,0,2,1,87,47,0,1,1,2,0,0,0
485.0,0,0,0,0,0,0,0,0,0,0,2,1,87,47,0,1,1,1,0,1,0
486.0,0,0,0,0,0,0,0,0,0,0,2,1,86,48,0,0,2,1,0,1,0
487.0,0,0,0,0,0,0,0,0,0,0,1,1,86,48,0,1,1,1,0,1,1
488.0,0,0,0,0,0,0,0,0,0,0,2,0,86,48,0,1,1,1,0,1,1
489.0,0,0,0,0,0,0,0,0,0,0,1,0,87,47,0,1,1,1,1,1,1
490.0,0,0,0,0,0,0,0,0,0,0,1,1,86,48,0,1,1,1,1,0,0
491.0,0,0,0,0,0,0,0,0,0,0,1,2,86,48,0,1,1,0,1,0,0
492.0,0,0,0,0,0,0,0,0,0,0,1,2,86,48,0,0,2,0,1,0,0
493.0,0,0,0,0,0,0,0,0,0,0,0,2,86,48,0,0,2,0,2,0,0
494.0,0,0,0,0,0,0,0,0,0,0,0,2,87,47,0,0,1,0,2,0,1
495.0,0,0,0,0,0,0,0,0,0,0,2,0,86,48,0,0,2,0,1,0,1
496.0,0,0,0,0,0,0,0,0,0,0,2,0,86,48,0,1,2,0,0,0,0
497.0,0,0,0,0,0,0,0,0,0,0,2,0,86,48,0,1,2,0,0,0,0
498.0,0,0,0,0,0,0,0,0,0,0,2,0,87,47,0,1,2,0,0,0,0
499.0,0,0,0,0,0,0,0,0,0,0,2,0,87,47,0,1,2,0,0,0,0
500.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,1,3,0,1,0,0
501.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,2,2,0,1,0,0
502.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,2,2,0,1,0,0
503.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,3,1,0,0,0,1
504.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,3,1,0,0,0,1
505.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,2,1,0,1,0,1
506.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,2,1,0,1,0,0
507.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,2,1,0,1,0,0
508.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,2,1,0,0,0,1
509.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,2,1,0,0,0,1
510.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,1,1,0,0,0,2
511.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,1,1,0,0,0,1
512.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,1,1,0,0,0,1
513.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,1,1,0,0,0,0
514.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,1,1,0,0,0,0
515.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,2,0,0,0,0
516.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,0,1,0,0,0,1
517.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,0,1,0,0,0,1
518.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,0,1,0,0,0,1
519.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,1,0,0,0,0
520.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,1,0,0,0,0
521.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,0,1,0,0,0,0
522.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,0,1,0,0,0,0
523.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,0,0,0,0,1
524.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,0,0,0,0,1
525.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,0,0,0,0,1
526.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,0,0,0,0,0,1
527.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,0,0,0,0,0,0
528.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,0,0,0,0,0,0
529.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,0,0,0,0,0
530.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,0,0,0,0,0
531.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,0,0,0,0,0,0
532.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,0,0,0,0,0,0
533.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,0,0,0,0,0
534.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,0,0,0,0,0
535.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,0,0,0,0,0
536.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,0,0,0,0,0,0
537.0,0,0,0,0,0,0,0,0,0,0,0,0,86,48,0,0,0,0,0,0,0
538.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,0,0,0,0,0
539.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,0,0,0,0,0
540.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,0,0,0,0,0,0
541.0,0,0,0,0,0,0,0,0,0,0,0,0,86,47,0,0,0,1,0,0,0
542.0,0,0,0,0,0,0,0,0,0,0,0,0,86,47,0,0,0,1,0,0,0
543.0,0,0,0,0,0,0,0,0,0,0,0,0,87,46,0,0,0,1,0,0,0
544.0,0,0,0,0,0,0,0,0,0,0,0,0,87,46,0,0,0,1,0,0,0
545.0,0,0,0,0,0,0,0,0,0,0,0,0,87,46,0,0,0,1,0,0,0
546.0,0,0,0,0,0,0,0,0,0,0,0,0,86,47,0,0,0,1,0,0,0
547.0,0,0,0,0,0,0,0,0,0,0,0,0,86,47,0,0,0,1,0,0,0
548.0,0,0,0,0,0,0,0,0,0,0,0,0,86,46,0,0,0,1,0,1,0
549.0,0,0,0,0,0,0,0,0,0,0,0,0,86,46,0,0,0,1,0,1,0
550.0,0,0,0,0,0,0,0,0,0,0,0,0,86,46,0,0,0,1,0,1,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,85,47,0,0,0,1,0,1,0
552.0,0,0,0,0,0,0,0,0,0,0,0,0,85,47,0,0,0,1,0,1,0
553.0,0,0,0,0,0,0,0,0,0,0,0,1,85,47,0,0,0,1,0,0,0
554.0,0,0,0,0,0,0,0,0,0,0,0,1,85,46,0,0,0,2,0,0,0
555.0,0,0,0,0,0,0,0,0,0,0,0,1,85,46,0,0,0,2,0,0,0
556.0,0,0,0,0,0,0,0,0,0,0,0,1,84,47,0,0,0,1,0,1,0
557.0,0,0,0,0,0,0,0,0,0,0,0,1,84,47,0,0,0,1,0,1,0
558.0,0,0,0,0,0,0,0,0,0,0,1,0,84,47,0,0,0,1,0,1,0
559.0,0,0,0,0,0,0,0,0,0,0,1,0,85,46,0,0,0,1,0,1,0
560.0,0,0,0,0,0,0,0,0,0,0,1,0,84,47,0,0,0,1,0,1,0
561.0,0,0,0,0,0,0,0,0,0,0,1,1,84,47,0,0,0,1,0,0,0
562.0,0,0,0,0,0,0,0,0,0,0,1,1,84,47,0,0,0,0,0,1,0
563.0,0,0,0,0,0,0,0,0,0,0,0,1,85,46,0,0,0,0,1,1,0
564.0,0,0,0,0,0,0,0,0,0,0,0,1,85,46,0,0,0,0,1,1,0
565.0,0,0,0,0,0,0,0,0,0,0,0,1,84,47,0,0,0,0,1,1,0
566.0,0,0,0,0,0,0,0,0,0,0,1,0,84,47,0,1,0,0,0,1,0
567.0,0,0,0,0,0,0,0,0,0,0,1,1,84,47,0,1,0,0,0,0,0
568.0,0,0,0,0,0,0,0,0,0,0,1,1,85,46,0,1,0,0,0,0,0
569.0,0,0,0,0,0,0,0,0,0,0,1,1,85,46,0,1,0,0,0,0,0
570.0,0,0,0,0,0,0,0,0,0,0,1,1,84,47,0,1,0,0,0,0,0
571.0,0,0,0,0,0,0,0,0,0,0,1,0,84,47,0,1,0,0,1,0,0
572.0,0,0,0,0,0,0,0,0,0,0,1,0,84,47,0,0,1,0,1,0,0
573.0,0,0,0,0,0,0,0,0,0,0,1,0,85,46,0,0,1,0,1,0,0
574.0,0,0,0,0,0,0,0,0,0,0,1,0,85,46,0,0,2,0,0,0,0
575.0,0,0,0,0,0,0,0,0,0,0,1,0,85,46,0,0,2,0,0,0,0
576.0,0,0,0,0,0,0,0,0,0,0,0,0,84,46,0,0,2,1,1,0,0
577.0,0,0,0,0,0,0,0,0,0,0,0,0,84,46,0,0,2,1,1,0,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,85,45,0,0,2,1,1,0,0
579.0,0,0,0,0,0,0,0,0,0,0,0,0,85,45,0,1,2,1,0,0,0
580.0,0,0,0,0,0,0,0,0,0,0,0,0,85,45,0,1,1,1,0,0,1
581.0,0,0,0,0,0,0,0,0,0,0,0,0,84,45,0,1,1,2,0,0,1
582.0,0,0,0,0,0,0,0,0,0,0,0,0,85,44,0,2,0,2,0,0,1
583.0,0,0,0,0,0,0,0,0,0,0,0,0,85,44,0,2,0,2,0,0,0
584.0,0,0,0,0,0,0,0,0,0,0,0,1,85,44,0,1,1,1,0,0,0
585.0,0,0,0,0,0,0,0,0,0,0,0,1,85,44,0,1,1,1,0,0,0
586.0,0,0,0,0,0,0,0,0,0,0,0,1,85,44,0,1,1,1,0,0,0
587.0,0,0,0,0,0,0,0,0,0,0,0,1,85,43,0,1,1,2,0,0,0
588.0,0,0,0,0,0,0,0,0,0,0,0,1,85,43,0,0,1,2,0,0,1
589.0,0,0,0,0,0,0,0,0,0,0,0,2,85,43,0,0,1,1,0,0,1
590.0,0,0,0,0,0,0,0,0,0,0,1,1,85,43,0,0,1,1,0,0,1
591.0,0,0,0,0,0,0,0,0,0,0,1,1,85,43,0,0,1,1,0,0,0
592.0,0,0,0,0,0,0,0,0,0,0,1,1,84,42,0,0,0,3,0,0,1
593.0,0,0,0,0,0,0,0,0,0,0,1,1,84,42,0,0,0,3,0,0,1
594.0,0,0,0,0,0,0,0,0,0,0,1,1,84,42,0,0,0,2,0,1,1
595.0,0,0,0,0,0,0,0,0,0,0,1,0,84,42,0,0,0,2,1,1,0
