Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,1,1,55,0,37,0
597.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,1,56,0,37,0
598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,56,0,37,1
599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,57,1,37,1
600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,56,1,37,1
601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,56,1,37,0
602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,56,0,37,0
603.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,1,0,56,0,37,0
604.0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,1,1,0,55,0,36,0
605.0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,1,1,0,55,0,36,0
606.0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,1,1,0,55,0,36,0
607.0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,1,0,0,55,0,36,1
608.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,1,0,0,54,0,38,1
609.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,56,0,37,1
610.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,56,0,37,0
611.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,56,0,37,0
612.0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,55,0,37,0
613.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,1,55,0,38,0
614.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,1,56,0,37,0
615.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,1,56,0,37,0
616.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,1,55,0,37,0
617.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,1,55,0,37,0
618.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,1,55,0,38,0
619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,1,55,0,38,0
620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,55,1,38,0
621.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,1,0,0,54,1,38,0
622.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,1,0,0,54,1,38,0
623.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,1,1,0,54,0,38,0
624.0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,1,0,55,0,38,0
625.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,1,1,0,55,0,37,0
626.0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,1,1,0,55,0,37,0
627.0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,1,1,0,55,0,37,0
628.0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,1,0,0,55,0,37,1
629.0,0,0,0,0,0,0,0,0,0,0,1,0,1,32,0,0,0,55,0,37,1
630.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,1,55,0,37,1
631.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,1,56,0,36,0
632.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,1,56,0,36,0
633.0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,0,0,1,55,0,36,0
634.0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,0,0,1,55,0,36,0
635.0,0,0,0,0,0,0,0,0,0,0,1,0,1,32,1,0,1,55,0,35,0
636.0,0,0,0,0,0,0,0,0,0,0,1,0,1,33,1,0,1,54,0,35,0
637.0,0,0,0,0,0,0,0,0,0,0,1,0,1,33,1,0,1,54,0,35,0
638.0,0,0,0,0,0,0,0,0,0,0,1,0,1,33,1,0,0,54,1,35,0
639.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,2,0,1,54,1,34,0
640.0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,1,0,1,54,1,35,0
641.0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,1,1,1,54,0,35,0
642.0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,1,1,1,54,0,35,0
643.0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,1,1,1,54,0,35,0
644.0,0,0,0,0,0,0,0,0,0,0,1,0,1,33,0,1,1,54,0,35,0
645.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,3,54,0,34,1
646.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,3,54,0,34,1
647.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,2,54,1,34,1
648.0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,0,0,2,53,1,34,0
649.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,3,53,1,34,0
650.0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,0,1,3,53,0,33,0
651.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,1,1,3,53,0,33,0
652.0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,1,1,2,52,1,33,0
653.0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,1,2,1,52,1,33,0
654.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,1,2,2,52,1,33,0
655.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,2,2,51,0,36,1
656.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,2,2,51,0,35,1
657.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,2,1,51,1,35,1
658.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,2,1,51,1,35,0
659.0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,0,1,1,50,1,35,1
660.0,0,0,0,0,0,0,0,0,0,0,1,0,1,33,0,2,1,50,0,35,1
661.0,0,0,0,0,0,0,0,0,0,0,1,0,2,32,1,2,1,50,0,34,1
662.0,0,0,0,0,0,0,0,0,0,0,1,0,2,32,1,2,1,50,0,34,0
663.0,0,0,0,0,0,0,0,0,0,0,1,0,2,33,1,2,0,49,1,34,0
664.0,0,0,0,0,0,0,0,0,0,0,1,0,1,33,1,1,1,49,1,34,1
665.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,1,2,49,1,35,1
666.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,2,2,50,0,34,1
667.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,2,2,50,0,34,0
668.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,2,2,49,0,35,0
669.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,1,2,49,0,35,1
670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,3,48,0,35,1
671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,3,48,0,35,1
672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,2,48,1,35,0
673.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,2,48,1,35,0
674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,48,2,35,1
675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,1,48,1,34,1
676.0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,1,1,47,1,35,1
677.0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,1,0,47,2,35,0
678.0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,0,2,0,46,1,35,0
679.0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,0,2,0,46,1,35,0
680.0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,0,3,0,46,0,34,0
681.0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,0,2,0,46,0,35,1
682.0,0,0,0,0,0,0,0,0,0,0,1,0,2,33,0,2,0,46,0,35,1
683.0,0,0,0,0,0,0,0,0,0,0,1,0,2,33,0,2,0,46,0,35,1
684.0,0,0,0,0,0,0,0,0,0,0,1,0,2,33,0,2,0,45,0,36,0
685.0,0,0,0,0,0,0,0,0,0,0,1,0,3,33,0,2,0,45,0,35,0
686.0,0,0,0,0,0,0,0,0,0,0,1,0,4,33,0,1,0,44,0,35,1
687.0,0,0,0,0,0,0,0,0,0,0,0,1,3,33,0,1,1,44,0,35,1
688.0,0,0,0,0,0,0,0,0,0,0,0,1,3,33,0,1,1,44,0,35,1
689.0,0,0,0,0,0,0,0,0,0,0,0,1,3,33,0,1,1,44,0,35,0
690.0,0,0,0,0,0,0,0,0,0,0,0,1,4,33,0,0,1,44,0,34,1
691.0,0,0,0,0,0,0,0,0,0,0,0,1,4,32,0,0,1,44,0,35,1
692.0,0,0,0,0,0,0,0,0,0,0,2,0,4,32,0,0,1,43,0,35,1
693.0,0,0,0,0,0,0,0,0,0,0,2,0,4,32,0,0,1,43,0,35,0
694.0,0,0,0,0,0,0,0,0,0,0,2,0,4,33,0,0,1,43,0,34,0
695.0,0,0,0,0,0,0,0,0,0,0,2,0,4,34,0,0,1,42,0,34,0
696.0,0,0,0,0,0,0,0,0,0,0,2,0,4,34,0,0,0,42,1,34,0
697.0,0,0,0,0,0,0,0,0,0,0,0,1,3,33,0,0,2,43,1,34,0
698.0,0,0,0,0,0,0,0,0,0,0,0,1,3,33,0,0,2,43,1,34,0
699.0,0,0,0,0,0,0,0,0,0,0,0,1,3,34,0,1,2,43,0,33,0
700.0,0,0,0,0,0,0,0,0,0,0,0,1,3,34,0,1,2,43,0,33,0
701.0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,0,1,3,41,0,35,0
702.0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,1,3,41,0,35,0
703.0,0,0,0,0,0,0,0,0,0,0,1,0,3,33,0,1,3,41,0,35,0
704.0,0,0,0,0,0,0,0,0,0,0,1,0,3,34,0,0,2,41,1,34,1
705.0,0,0,0,0,0,0,0,0,0,0,1,0,3,34,0,0,1,41,2,34,1
706.0,0,0,0,0,0,0,0,0,0,0,1,0,3,34,0,0,1,41,2,34,1
707.0,0,0,0,0,0,0,0,0,0,0,1,0,3,33,0,1,1,42,1,34,0
708.0,0,0,0,0,0,0,0,0,0,0,1,0,2,33,0,2,2,42,0,34,0
709.0,0,0,0,0,0,0,0,0,0,0,1,0,2,34,0,2,1,41,1,34,0
710.0,0,0,0,0,0,0,0,0,0,0,1,0,2,34,0,2,1,40,1,35,0
711.0,0,0,0,0,0,0,0,0,0,0,1,0,2,34,0,2,1,40,1,35,0
712.0,0,0,0,0,0,0,0,0,0,0,1,0,3,33,0,2,1,40,0,35,1
713.0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,0,2,2,40,0,35,1
714.0,0,0,0,0,0,0,0,0,0,0,1,0,2,34,0,2,2,40,0,34,1
715.0,0,0,0,0,0,0,0,0,0,0,1,0,2,34,0,2,2,40,0,34,1
716.0,0,0,0,0,0,0,0,0,0,0,1,0,2,34,0,2,1,39,1,35,0
717.0,0,0,0,0,0,0,0,0,0,0,1,0,2,33,0,1,1,39,1,36,1
718.0,0,0,0,0,0,0,0,0,0,0,2,0,1,34,0,1,1,39,1,35,1
719.0,0,0,0,0,0,0,0,0,0,0,1,0,1,34,0,2,2,39,0,35,1
720.0,0,0,0,0,0,0,0,0,0,0,1,0,1,34,0,2,2,39,0,35,0
721.0,0,0,0,0,0,0,0,0,0,0,1,0,1,33,0,1,2,40,0,35,1
722.0,0,0,0,0,0,0,0,0,0,0,1,0,1,33,0,1,2,40,0,35,1
723.0,0,0,0,0,0,0,0,0,0,0,1,0,1,34,0,1,1,40,1,34,1
724.0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,0,1,2,38,1,34,0
725.0,0,0,0,0,0,0,0,0,0,0,1,0,1,35,0,1,2,38,1,34,0
726.0,0,0,0,0,0,0,0,0,0,0,1,0,1,35,0,1,1,38,1,34,1
727.0,0,0,0,0,0,0,0,0,0,0,1,0,1,35,0,1,1,38,1,34,1
728.0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,0,1,2,38,1,33,1
729.0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,0,2,2,38,0,33,0
730.0,0,0,0,0,0,0,0,0,0,0,2,0,1,34,0,2,2,38,0,33,0
731.0,0,0,0,0,0,0,0,0,0,0,2,0,1,34,0,1,1,38,1,33,1
732.0,0,0,0,0,0,0,0,0,0,0,2,0,1,34,0,1,1,37,1,34,1
733.0,0,0,0,0,0,0,0,0,0,0,2,0,1,36,0,1,1,36,1,33,1
734.0,0,0,0,0,0,0,0,0,0,0,2,0,1,36,0,2,1,36,0,33,0
735.0,0,0,0,0,0,0,0,0,0,0,1,0,1,35,0,2,3,36,0,33,0
736.0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,2,4,36,0,33,0
737.0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,1,3,36,1,33,1
738.0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,0,1,3,36,1,32,1
739.0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,0,1,3,35,1,33,1
740.0,0,0,0,0,0,0,0,0,0,0,1,0,2,34,0,2,3,35,0,33,0
741.0,0,0,0,0,0,0,0,0,0,0,1,0,2,35,0,2,3,34,0,33,0
742.0,0,0,0,0,0,0,0,0,0,0,1,0,2,35,0,1,2,34,1,33,1
743.0,0,0,0,0,0,0,0,0,0,0,1,0,2,35,0,1,1,34,2,33,1
744.0,0,0,0,0,0,0,0,0,0,0,1,0,4,34,0,1,0,34,3,32,1
745.0,0,0,0,0,0,0,0,0,0,0,1,0,3,34,0,1,1,34,3,32,0
746.0,0,0,0,0,0,0,0,0,0,0,1,0,3,34,0,1,1,34,2,32,1
747.0,0,0,0,0,0,0,0,0,0,0,1,0,3,34,0,2,1,34,1,32,1
748.0,0,0,0,0,0,0,0,0,0,0,1,0,4,34,0,2,1,33,1,32,1
749.0,0,0,0,0,0,0,0,0,0,0,1,1,4,35,0,3,1,32,0,31,1
750.0,0,0,0,0,0,0,0,0,0,0,1,1,3,34,0,3,2,32,0,32,0
751.0,0,0,0,0,0,0,0,0,0,0,0,1,3,34,0,3,3,32,0,32,0
752.0,0,0,0,0,0,0,0,0,0,0,0,1,3,34,0,2,3,32,0,32,1
753.0,0,0,0,0,0,0,0,0,0,0,0,1,3,34,0,2,2,32,1,32,1
754.0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,2,3,32,1,32,0
755.0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,0,3,3,32,0,31,0
756.0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,0,2,3,31,0,31,1
757.0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,0,2,3,30,0,32,1
758.0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,0,2,3,30,0,32,1
759.0,0,0,0,0,0,0,0,0,0,0,0,1,4,34,0,3,1,30,1,32,0
760.0,0,0,0,0,0,0,0,0,0,0,0,1,5,33,0,3,1,30,1,32,0
761.0,0,0,0,0,0,0,0,0,0,0,0,1,5,33,0,2,1,30,1,32,1
762.0,0,0,0,0,0,0,0,0,0,0,0,1,5,33,0,3,0,30,1,32,1
763.0,0,0,0,0,0,0,0,0,0,0,0,1,5,33,0,3,0,30,1,32,1
764.0,0,0,0,0,0,0,0,0,0,0,1,1,5,33,0,3,0,29,1,32,0
765.0,0,0,0,0,0,0,0,0,0,0,2,1,5,32,0,4,0,28,0,33,0
766.0,0,0,0,0,0,0,0,0,0,0,2,1,5,32,0,3,0,28,0,33,1
767.0,0,0,0,0,0,0,0,0,0,0,2,1,5,32,0,3,0,28,0,33,1
768.0,0,0,0,0,0,0,0,0,0,0,2,1,5,32,0,3,0,28,0,33,1
769.0,0,0,0,0,0,0,0,0,0,0,1,0,6,32,0,3,2,28,0,32,0
770.0,0,0,0,0,0,0,0,0,0,0,1,0,5,31,0,3,3,28,0,33,0
771.0,0,0,0,0,0,0,0,0,0,0,1,0,5,31,0,2,3,28,0,33,1
772.0,0,0,0,0,0,0,0,0,0,0,1,0,5,32,0,2,3,27,0,33,1
773.0,0,0,0,0,0,0,0,0,0,0,1,0,5,32,0,2,3,26,0,34,0
774.0,0,0,0,0,0,0,0,0,0,0,1,0,5,33,0,2,3,26,0,33,0
775.0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,0,2,4,26,0,34,0
776.0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,0,1,4,26,0,34,1
777.0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,0,2,2,26,1,34,1
778.0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,0,2,1,26,2,34,0
779.0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,0,2,1,26,2,33,0
780.0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,0,2,1,25,1,34,1
781.0,0,0,0,0,0,0,0,0,0,0,0,1,4,34,0,3,1,24,0,34,1
782.0,0,0,0,0,0,0,0,0,0,0,0,1,4,34,0,3,1,24,0,34,1
783.0,0,0,0,0,0,0,0,0,0,0,0,1,4,34,0,3,0,24,1,34,0
784.0,0,0,0,0,0,0,0,0,0,0,0,1,5,34,0,2,0,24,1,33,1
785.0,0,0,0,0,0,0,0,0,0,0,1,1,4,34,0,2,0,24,1,33,1
786.0,0,0,0,0,0,0,0,0,0,0,1,0,6,33,0,2,0,24,1,33,1
787.0,0,0,0,0,0,0,0,0,0,0,1,0,6,33,0,3,0,23,0,34,0
788.0,0,0,0,0,0,0,0,0,0,0,1,0,6,33,0,3,0,23,0,34,0
789.0,0,0,0,0,0,0,0,0,0,0,3,0,5,34,0,3,0,22,0,33,0
790.0,0,0,0,0,0,0,0,0,0,0,2,0,5,33,0,2,1,22,0,34,1
791.0,0,0,0,0,0,0,0,0,0,0,2,0,5,33,0,2,1,22,0,34,1
792.0,0,0,0,0,0,0,0,0,0,0,2,0,5,33,0,2,1,22,0,34,0
793.0,0,0,0,0,0,0,0,0,0,0,2,0,5,33,0,2,1,22,0,34,0
794.0,0,0,0,0,0,0,0,0,0,0,1,0,5,33,0,2,2,22,1,33,0
795.0,0,0,0,0,0,0,0,0,0,0,1,0,6,33,0,1,2,21,1,33,1
796.0,0,0,0,0,0,0,0,0,0,0,1,0,7,32,0,1,2,21,1,33,1
797.0,0,0,0,0,0,0,0,0,0,0,1,0,7,33,0,1,3,20,0,33,0
798.0,0,0,0,0,0,0,0,0,0,0,1,0,7,33,0,1,2,20,1,33,0
799.0,0,0,0,0,0,0,0,0,0,0,1,0,8,33,0,0,2,20,1,32,1
800.0,0,0,0,0,0,0,0,0,0,0,1,0,7,33,0,0,2,20,2,32,1
801.0,0,0,0,0,0,0,0,0,0,0,1,0,8,32,0,1,2,20,1,32,1
802.0,0,0,0,0,0,0,0,0,0,0,1,0,8,32,0,1,2,20,1,32,0
803.0,0,0,0,0,0,0,0,0,0,0,1,0,8,32,0,1,2,19,1,33,0
804.0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,0,1,3,19,1,32,0
805.0,0,0,0,0,0,0,0,0,0,0,1,0,9,32,0,1,3,18,1,32,0
806.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,3,2,18,0,33,0
807.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,2,2,18,0,33,1
808.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,2,2,18,0,33,1
809.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,2,3,18,0,32,1
810.0,0,0,0,0,0,0,0,0,0,0,2,0,9,31,0,2,3,17,0,32,0
811.0,0,0,0,0,0,0,0,0,0,0,2,0,9,31,0,3,1,17,1,32,0
812.0,0,0,0,0,0,0,0,0,0,0,2,0,9,31,0,2,1,17,1,32,1
813.0,0,0,0,0,0,0,0,0,0,0,2,0,9,32,0,2,1,16,1,32,1
814.0,0,0,0,0,0,0,0,0,0,0,1,0,10,32,0,3,1,16,1,31,1
815.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,3,2,16,1,32,0
816.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,3,2,16,1,32,0
817.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,2,2,16,1,32,1
818.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,2,2,15,1,33,1
819.0,0,0,0,0,0,0,0,0,0,0,2,0,9,31,0,2,2,15,1,32,1
820.0,0,0,0,0,0,0,0,0,0,0,1,0,9,30,0,3,2,15,1,33,0
821.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,3,2,14,1,33,0
822.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,2,2,14,1,33,1
823.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,2,2,14,1,33,1
824.0,0,0,0,0,0,0,0,0,0,0,2,0,9,30,0,3,1,14,1,33,1
825.0,0,0,0,0,0,0,0,0,0,0,1,0,9,30,0,3,2,14,1,33,0
826.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,4,2,13,0,33,0
827.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,3,2,13,0,33,1
828.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,3,2,13,0,33,1
829.0,0,0,0,0,0,0,0,0,0,0,1,0,9,31,0,3,3,12,0,33,1
830.0,0,0,0,0,0,0,0,0,0,0,1,0,10,31,0,3,3,12,0,32,0
831.0,0,0,0,0,0,0,0,0,0,0,1,0,10,31,0,4,2,12,0,32,0
832.0,0,0,0,0,0,0,0,0,0,0,1,0,10,31,0,3,1,12,1,32,1
833.0,0,0,0,0,0,0,0,0,0,0,1,0,11,30,0,3,1,12,1,32,1
834.0,0,0,0,0,0,0,0,0,0,0,2,0,11,31,0,3,1,11,1,31,1
835.0,0,0,0,0,0,0,0,0,0,0,1,0,11,31,0,4,2,11,0,31,0
836.0,0,0,0,0,0,0,0,0,0,0,1,0,11,31,0,4,2,11,0,31,0
837.0,0,0,0,0,0,0,0,0,0,0,1,0,11,31,0,4,1,11,1,31,0
838.0,0,0,0,0,0,0,0,0,0,0,2,0,11,31,0,3,1,10,1,31,1
839.0,0,0,0,0,0,0,0,0,0,0,1,0,12,31,0,3,2,10,1,30,1
840.0,0,0,0,0,0,0,0,0,0,0,1,0,12,31,0,4,2,10,0,30,1
841.0,0,0,0,0,0,0,0,0,0,0,1,0,12,31,0,4,2,10,0,30,0
842.0,0,0,0,0,0,0,0,0,0,0,1,0,12,32,0,4,1,9,1,30,0
843.0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,0,3,2,9,1,30,1
844.0,0,0,0,0,0,0,0,0,0,0,1,0,13,31,0,3,2,9,1,29,1
845.0,0,0,0,0,0,0,0,0,0,0,1,0,13,31,0,4,2,9,0,29,1
846.0,0,0,0,0,0,0,0,0,0,0,1,0,13,31,0,4,2,9,0,29,0
847.0,0,0,0,0,0,0,0,0,0,0,1,1,13,31,0,4,1,8,1,29,0
848.0,0,0,0,0,0,0,0,0,0,0,0,1,13,30,0,3,2,8,1,30,1
849.0,0,0,0,0,0,0,0,0,0,0,0,1,13,31,0,3,2,8,1,29,1
850.0,0,0,0,0,0,0,0,0,0,0,1,1,12,32,0,4,2,7,0,29,1
851.0,0,0,0,0,0,0,0,0,0,0,1,1,12,32,0,4,1,7,1,29,0
852.0,0,0,0,0,0,0,0,0,0,0,1,0,12,32,0,3,1,7,1,30,1
853.0,0,0,0,0,0,0,0,0,0,0,1,0,13,32,0,3,1,7,1,29,1
854.0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,0,4,2,6,0,29,1
855.0,0,0,0,0,0,0,0,0,0,0,1,0,13,32,0,4,2,6,0,29,0
856.0,0,0,0,0,0,0,0,0,0,0,1,0,13,32,0,4,1,6,1,29,0
857.0,0,0,0,0,0,0,0,0,0,0,1,0,13,32,0,4,1,6,1,29,0
858.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,3,1,5,1,30,1
859.0,0,0,0,0,0,0,0,0,0,0,1,0,14,32,0,4,1,5,0,29,1
860.0,0,0,0,0,0,0,0,0,0,0,1,0,13,32,0,4,2,5,0,29,1
861.0,0,0,0,0,0,0,0,0,0,0,1,0,13,32,0,4,2,4,0,30,0
862.0,0,0,0,0,0,0,0,0,0,0,1,0,13,32,0,3,1,4,1,30,1
863.0,0,0,0,0,0,0,0,0,0,0,1,0,13,32,0,3,1,4,1,30,1
864.0,0,0,0,0,0,0,0,0,0,0,1,0,15,31,0,3,1,4,1,29,1
865.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,3,2,4,1,29,0
866.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,4,2,3,0,30,0
867.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,3,2,3,0,30,1
868.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,3,2,2,0,31,1
869.0,0,0,0,0,0,0,0,0,0,0,1,0,15,31,0,3,1,2,1,30,1
870.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,3,2,2,1,30,1
871.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,3,2,2,1,30,0
872.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,3,1,2,1,30,1
873.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,3,1,1,1,31,1
874.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,3,1,1,1,31,1
875.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,4,2,1,0,30,0
876.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,4,2,1,0,30,0
877.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,4,2,0,0,31,0
878.0,0,0,0,0,0,0,0,0,0,0,1,0,14,31,0,3,1,0,1,31,1
879.0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,0,3,2,0,1,30,1
880.0,0,0,0,0,0,0,0,0,0,0,1,0,15,30,0,3,2,0,1,30,1
881.0,0,0,0,0,0,0,0,0,0,0,1,0,15,30,0,4,2,0,0,30,0
882.0,0,0,0,0,0,0,0,0,0,0,1,0,15,30,0,4,2,0,0,30,0
883.0,0,0,0,0,0,0,0,0,0,0,1,0,15,30,0,3,1,0,1,30,1
884.0,0,0,0,0,0,0,0,0,0,0,1,0,16,29,0,3,1,0,1,30,1
885.0,0,0,0,0,0,0,0,0,0,0,1,0,16,29,0,3,2,0,1,29,0
886.0,0,0,0,0,0,0,0,0,0,0,1,0,16,29,0,4,2,0,0,29,0
887.0,0,0,0,0,0,0,0,0,0,0,1,0,16,29,0,4,1,0,1,29,0
888.0,0,0,0,0,0,0,0,0,0,0,1,0,17,28,0,4,1,0,1,29,0
889.0,0,0,0,0,0,0,0,0,0,0,1,0,16,28,0,3,2,0,1,29,1
890.0,0,0,0,0,0,0,0,0,0,0,1,0,16,29,0,4,2,0,0,28,1
891.0,0,0,0,0,0,0,0,0,0,0,1,0,16,29,0,4,2,0,0,28,1
892.0,0,0,0,0,0,0,0,0,0,0,1,0,16,29,0,4,2,0,0,28,0
893.0,0,0,0,0,0,0,0,0,0,0,1,0,17,28,0,4,2,0,0,28,0
894.0,0,0,0,0,0,0,0,0,0,0,1,0,16,28,0,3,2,0,1,28,1
895.0,0,0,0,0,0,0,0,0,0,0,1,0,16,29,0,3,2,0,1,27,1
