Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,3,0,1,1,3,6,2,2,2,2,1,0,58,39,0,5,0,3,0,7,1
297.0,3,0,0,2,2,6,3,2,2,2,1,0,58,39,0,5,0,3,0,7,0
298.0,1,2,0,1,2,5,4,2,2,2,1,0,60,39,0,4,0,3,0,6,1
299.0,1,2,1,0,2,6,3,3,2,2,1,0,60,40,0,4,0,2,0,6,1
300.0,0,2,1,1,1,6,4,3,3,0,1,0,60,40,1,4,0,2,0,6,1
301.0,0,1,1,2,1,5,4,2,3,2,0,0,60,40,1,4,0,2,1,6,0
302.0,1,0,1,2,1,6,4,1,3,3,0,1,60,40,1,4,0,2,1,5,0
303.0,1,0,0,2,2,6,3,1,1,4,0,2,60,40,3,3,0,1,1,5,1
304.0,1,1,0,1,3,5,3,1,1,5,0,2,60,40,3,3,1,1,0,5,1
305.0,1,1,0,0,3,6,3,1,1,5,0,2,60,40,3,3,1,1,0,5,1
306.0,0,1,1,0,2,6,3,3,2,3,0,3,61,39,2,3,1,1,0,5,0
307.0,2,1,0,1,1,5,4,2,2,3,0,3,63,40,3,3,1,0,0,4,0
308.0,3,0,1,1,1,5,3,3,2,3,0,2,63,43,1,2,1,0,0,4,1
309.0,1,2,1,0,1,6,3,2,2,3,0,2,64,43,1,2,1,0,0,4,1
310.0,1,3,0,1,1,5,3,2,3,3,0,2,64,43,1,2,1,0,0,4,1
311.0,2,1,2,0,2,7,1,3,2,2,0,1,66,42,2,2,1,0,0,4,0
312.0,4,1,1,1,1,6,2,4,2,1,0,1,66,44,1,2,1,0,0,4,0
313.0,4,2,1,2,1,5,1,5,2,1,0,0,67,44,1,1,1,0,0,5,1
314.0,2,4,0,2,2,6,1,4,1,1,0,0,67,44,2,2,0,0,0,5,1
315.0,0,4,2,1,2,5,1,5,1,2,0,0,67,44,2,2,0,0,0,5,1
316.0,1,4,1,1,3,4,1,6,1,2,1,0,68,44,1,2,0,0,0,4,0
317.0,1,2,2,2,2,3,1,7,2,1,1,0,68,44,2,2,0,0,0,4,0
318.0,0,3,1,2,2,3,2,6,2,1,1,0,68,46,1,2,0,0,0,4,0
319.0,1,1,2,1,3,2,3,7,1,1,1,0,68,46,2,1,0,0,0,4,1
320.0,2,1,1,2,3,2,3,6,2,1,1,0,68,46,2,1,0,0,0,4,1
321.0,2,1,1,2,3,2,2,7,3,1,1,1,68,45,2,1,0,0,1,3,1
322.0,0,3,0,2,3,1,3,7,3,2,1,1,69,45,1,1,0,0,1,3,0
323.0,1,2,1,1,3,1,4,6,3,2,1,1,69,46,1,1,0,0,1,3,0
324.0,1,1,1,1,2,1,4,8,3,2,1,1,69,47,0,0,1,0,0,3,1
325.0,1,1,1,2,2,0,4,7,2,3,1,0,70,47,1,0,1,0,0,4,1
326.0,2,1,0,2,2,1,4,7,2,3,0,0,71,46,1,0,1,0,1,4,1
327.0,1,1,1,1,2,1,4,8,3,1,0,0,72,47,1,0,1,0,1,3,0
328.0,1,2,0,1,3,0,4,7,2,2,0,0,72,47,2,0,1,0,1,4,0
329.0,1,1,1,1,2,1,4,6,2,2,0,0,73,47,2,0,2,0,0,4,0
330.0,0,1,1,1,2,1,4,7,2,2,0,0,73,48,1,0,2,0,0,4,0
331.0,0,1,0,2,1,2,5,6,3,1,0,0,73,47,1,0,2,1,0,4,0
332.0,1,0,1,1,1,2,5,7,2,0,0,0,74,47,2,1,1,2,0,3,0
333.0,0,1,0,2,1,3,4,7,2,0,0,0,73,48,1,1,1,2,0,4,0
334.0,0,1,0,1,2,4,4,5,2,1,0,0,73,48,1,1,1,2,0,4,0
335.0,0,0,1,0,3,4,3,5,2,1,0,0,74,48,1,1,1,2,0,4,0
336.0,0,0,0,1,1,5,4,5,1,1,0,0,75,47,2,1,1,2,0,4,0
337.0,0,0,0,1,1,6,4,4,1,1,1,0,76,47,1,0,1,2,0,3,1
338.0,0,0,0,0,1,6,4,4,1,1,1,0,76,48,1,1,0,2,0,3,1
339.0,1,0,0,0,1,6,4,4,0,0,2,0,77,48,2,1,0,0,0,4,1
340.0,2,0,0,0,1,7,3,2,0,1,2,0,78,48,2,1,0,0,0,4,0
341.0,0,2,0,0,0,6,4,3,0,1,2,0,79,48,1,1,0,0,0,4,0
342.0,0,2,0,0,0,6,3,4,0,1,1,0,79,48,1,1,0,0,1,4,0
343.0,1,1,1,0,0,6,2,3,0,2,1,0,79,48,2,0,0,0,1,4,1
344.0,1,0,1,1,0,5,2,3,0,3,0,0,80,48,1,0,0,0,2,4,1
345.0,0,1,0,2,0,6,0,4,0,2,0,0,81,48,1,0,1,0,1,4,1
346.0,0,1,0,1,1,5,0,3,0,2,0,0,84,47,1,0,1,0,1,4,0
347.0,2,0,1,0,2,5,0,3,0,2,0,0,84,47,1,1,1,1,0,3,0
348.0,2,0,0,1,2,6,0,3,0,1,0,0,83,47,0,1,1,3,0,3,0
349.0,0,2,0,1,1,5,1,2,0,1,0,0,85,47,0,1,1,3,0,3,0
350.0,0,2,0,0,1,5,2,2,0,1,0,0,85,47,0,1,1,3,0,3,0
351.0,0,0,2,0,1,5,2,2,0,1,0,0,85,46,0,1,1,4,0,3,0
352.0,0,0,1,1,1,3,1,4,0,1,0,0,86,46,0,0,2,5,0,2,0
353.0,0,0,0,2,0,3,1,4,0,2,0,0,85,46,1,1,1,5,0,2,0
354.0,0,0,0,1,1,3,1,4,1,1,0,0,85,46,1,1,1,5,0,2,0
355.0,1,0,0,0,2,2,1,3,1,2,0,1,86,46,1,1,1,4,0,2,0
356.0,1,0,0,0,2,2,0,3,1,2,0,2,87,45,1,1,1,3,1,2,0
357.0,2,1,0,0,1,2,1,3,1,2,0,3,86,46,1,1,1,3,1,1,0
358.0,2,1,0,0,0,1,2,1,1,2,0,3,89,46,0,0,1,3,1,2,1
359.0,2,2,1,0,0,1,1,2,1,2,0,3,89,46,0,1,1,3,0,2,1
360.0,4,2,0,1,0,1,1,2,2,1,1,2,89,46,0,1,1,3,0,2,1
361.0,4,2,2,1,0,2,0,2,2,1,1,1,90,45,0,1,0,3,0,3,1
362.0,2,3,2,1,1,2,0,1,1,1,1,1,90,45,1,1,0,3,1,3,1
363.0,0,4,2,1,2,2,0,1,1,0,1,1,91,45,1,0,1,2,1,4,1
364.0,1,4,0,2,3,2,0,0,1,1,1,1,91,45,1,0,1,2,1,4,0
365.0,2,2,2,1,3,1,1,0,1,2,0,1,92,45,1,1,2,1,0,4,0
366.0,0,4,1,2,2,1,2,0,1,2,0,0,93,45,0,1,2,1,1,4,0
367.0,1,2,2,2,2,1,2,1,1,2,0,1,92,45,0,1,2,1,1,4,0
368.0,1,2,1,2,2,0,3,1,1,1,0,1,93,45,1,1,2,1,1,4,0
369.0,1,1,2,2,3,0,2,2,2,0,0,1,93,45,1,2,2,1,0,4,0
370.0,1,1,1,2,3,1,3,1,2,0,0,2,93,45,1,1,2,0,1,4,0
371.0,0,1,1,2,2,1,4,2,2,0,1,3,93,44,1,1,2,0,1,3,0
372.0,0,1,0,2,3,2,3,2,2,0,1,2,92,44,2,1,1,1,1,3,1
373.0,0,0,1,1,3,2,3,2,2,1,1,2,93,44,1,2,1,1,0,3,1
374.0,0,0,0,1,3,2,4,2,2,1,1,2,93,44,1,2,1,1,0,3,1
375.0,1,0,0,1,1,1,5,3,2,1,1,2,94,44,1,1,2,1,0,3,0
376.0,1,0,0,0,2,3,4,1,2,1,1,1,96,45,0,1,2,1,1,2,0
377.0,0,1,0,0,2,3,4,1,0,1,1,0,97,45,0,1,2,3,1,2,0
378.0,0,1,0,0,1,3,4,2,1,0,1,0,97,45,0,1,2,3,1,2,0
379.0,0,0,1,0,1,3,3,3,1,0,1,0,97,45,0,1,3,3,0,2,0
380.0,0,0,0,1,0,3,3,3,1,0,1,0,98,45,0,0,3,2,0,3,1
381.0,0,0,0,1,0,3,2,4,1,0,0,0,98,45,0,1,3,2,1,2,1
382.0,0,0,0,0,1,2,2,3,1,2,0,1,97,45,0,1,2,2,1,2,2
383.0,0,0,0,0,1,2,1,3,1,2,0,1,98,45,0,2,1,2,0,2,2
384.0,0,0,0,0,0,3,1,3,1,2,0,1,98,45,0,2,1,2,0,2,2
385.0,0,0,0,0,0,3,1,2,1,3,0,1,98,45,0,2,1,1,0,3,0
386.0,0,0,0,0,0,3,1,1,0,3,0,1,100,44,0,1,1,2,2,2,0
387.0,0,0,0,0,0,3,0,2,1,2,2,0,99,44,0,2,0,1,2,3,0
388.0,0,0,0,0,0,2,0,3,1,2,2,0,99,44,0,3,0,1,1,3,0
389.0,0,0,0,0,0,1,0,2,1,4,2,0,99,44,0,3,0,1,1,3,0
390.0,0,0,0,0,0,1,0,1,1,5,2,1,99,44,0,3,1,1,0,2,0
391.0,0,0,0,0,0,1,0,1,1,4,1,1,99,43,1,3,2,2,0,2,0
392.0,0,0,0,0,0,1,0,0,1,3,0,1,101,43,1,4,2,2,0,2,0
393.0,0,0,0,0,0,0,0,0,1,3,0,1,102,43,1,4,2,2,0,2,0
394.0,0,0,0,0,0,0,0,0,1,3,0,1,102,43,1,4,2,1,0,3,0
395.0,0,0,0,0,0,0,0,0,0,3,1,1,102,42,2,4,2,2,0,2,0
396.0,0,0,0,0,0,1,0,0,0,2,1,1,101,43,1,3,2,2,0,3,1
397.0,0,0,0,0,0,1,0,0,0,1,1,1,102,43,1,3,0,2,0,3,3
398.0,0,0,0,0,0,1,0,0,0,1,1,1,102,43,1,3,0,2,0,3,3
399.0,0,0,0,0,0,0,0,0,0,1,3,0,104,43,0,3,0,2,0,2,2
400.0,0,0,0,0,0,0,0,0,0,1,2,0,105,42,0,3,0,2,1,2,0
401.0,0,0,0,0,0,0,0,0,0,1,2,0,104,42,0,3,0,3,1,2,0
402.0,0,0,0,0,0,0,0,0,1,0,2,0,104,42,0,2,0,3,2,2,0
403.0,0,0,0,0,0,0,0,0,1,0,2,0,104,42,0,3,0,3,1,2,0
404.0,0,0,0,0,0,0,0,0,1,0,1,0,105,43,0,4,0,2,1,1,0
405.0,0,0,0,0,0,0,0,0,1,0,0,0,105,43,0,4,1,2,1,1,0
406.0,0,0,0,0,0,0,0,0,1,0,0,0,105,42,0,4,1,3,1,1,0
407.0,0,0,0,0,0,0,0,0,1,0,0,0,105,43,0,3,1,2,2,1,0
408.0,0,0,0,0,0,0,0,0,1,0,0,0,105,43,0,4,1,2,1,1,0
409.0,0,0,0,0,0,0,0,0,0,0,0,0,105,43,1,4,1,2,1,1,0
410.0,0,0,0,0,0,0,0,0,0,0,0,0,105,43,1,4,2,3,0,0,0
411.0,0,0,0,0,0,0,0,0,0,0,0,0,104,43,1,4,2,4,0,0,0
412.0,0,0,0,0,0,0,0,0,0,0,0,1,104,43,1,4,2,3,0,0,0
413.0,0,0,0,0,0,0,0,0,0,0,0,1,104,43,1,3,1,3,1,0,1
414.0,0,0,0,0,0,0,0,0,0,0,0,1,104,43,0,3,1,4,1,0,1
415.0,0,0,0,0,0,0,0,0,0,0,0,1,103,43,0,3,1,4,1,1,1
416.0,0,0,0,0,0,0,0,0,0,0,0,1,103,43,0,3,2,4,0,1,0
417.0,0,0,0,0,0,0,0,0,0,0,0,0,104,42,0,2,3,4,0,2,0
418.0,0,0,0,0,0,0,0,0,0,0,0,0,104,42,0,2,3,4,0,2,0
419.0,0,0,0,0,0,0,0,0,0,0,0,1,104,42,0,2,2,3,0,2,1
420.0,0,0,0,0,0,0,0,0,0,0,1,1,103,42,0,2,2,4,0,1,1
421.0,0,0,0,0,0,0,0,0,0,0,1,1,104,41,0,1,3,4,0,1,1
422.0,0,0,0,0,0,0,0,0,0,0,1,1,104,41,0,1,3,4,0,1,0
423.0,0,0,0,0,0,0,0,0,0,0,1,2,104,41,0,1,3,3,0,1,0
424.0,0,0,0,0,0,0,0,0,0,0,1,2,104,41,0,1,2,3,0,1,1
425.0,0,0,0,0,0,0,0,0,0,0,1,1,104,41,0,2,1,3,0,1,2
426.0,0,0,0,0,0,0,0,0,0,0,2,1,103,41,0,1,2,4,0,0,2
427.0,0,0,0,0,0,0,0,0,0,0,2,1,103,41,0,1,2,4,0,0,1
428.0,0,0,0,0,0,0,0,0,0,0,3,0,103,41,0,1,1,4,0,0,1
429.0,0,0,0,0,0,0,0,0,0,0,3,0,103,42,0,1,1,3,0,0,1
430.0,0,0,0,0,0,0,0,0,0,0,2,0,103,42,0,2,1,3,0,0,1
431.0,0,0,0,0,0,0,0,0,0,0,1,0,102,43,0,1,1,2,2,1,0
432.0,0,0,0,0,0,0,0,0,0,0,1,0,103,42,0,1,1,2,2,1,0
433.0,0,0,0,0,0,0,0,0,0,0,0,0,103,42,0,2,1,2,2,1,0
434.0,0,0,0,0,0,0,0,0,0,0,0,0,103,42,0,3,2,2,0,1,0
435.0,0,0,0,0,0,0,0,0,0,0,0,0,103,42,0,3,1,2,0,1,1
436.0,0,0,0,0,0,0,0,0,0,0,0,2,103,42,0,2,1,1,1,0,1
437.0,0,0,0,0,0,0,0,0,0,0,0,2,103,42,0,2,1,1,1,0,1
438.0,0,0,0,0,0,0,0,0,0,0,0,2,103,42,0,2,1,1,1,0,0
439.0,0,0,0,0,0,0,0,0,0,0,0,2,104,42,0,2,2,0,0,0,0
440.0,0,0,0,0,0,0,0,0,0,0,0,2,104,42,0,2,2,0,0,0,0
441.0,0,0,0,0,0,0,0,0,0,0,1,0,104,42,0,1,2,0,1,1,0
442.0,0,0,0,0,0,0,0,0,0,0,1,0,104,41,0,1,1,1,1,1,1
443.0,0,0,0,0,0,0,0,0,0,0,1,0,104,41,0,1,1,1,1,1,1
444.0,0,0,0,0,0,0,0,0,0,0,1,0,104,41,0,1,2,1,0,1,1
445.0,0,0,0,0,0,0,0,0,0,0,1,0,104,41,0,1,2,1,0,1,0
446.0,0,0,0,0,0,0,0,0,0,0,1,0,104,41,0,1,2,1,1,0,0
447.0,0,0,0,0,0,0,0,0,0,0,1,0,104,41,0,0,2,1,1,0,1
448.0,0,0,0,0,0,0,0,0,0,0,1,0,104,41,0,0,2,1,1,0,1
449.0,0,0,0,0,0,0,0,0,0,0,1,0,104,41,0,1,2,1,0,0,1
450.0,0,0,0,0,0,0,0,0,0,0,1,1,104,41,0,1,2,0,0,0,0
451.0,0,0,0,0,0,0,0,0,0,0,0,1,103,41,0,1,2,1,1,0,0
452.0,0,0,0,0,0,0,0,0,0,0,0,1,104,40,0,1,1,1,1,0,1
453.0,0,0,0,0,0,0,0,0,0,0,0,1,104,40,0,1,1,1,1,0,1
454.0,0,0,0,0,0,0,0,0,0,0,0,0,104,40,0,2,1,1,0,1,1
455.0,0,0,0,0,0,0,0,0,0,0,0,0,104,40,0,1,1,1,0,1,1
456.0,0,0,0,0,0,0,0,0,0,0,0,0,103,41,0,1,1,1,0,1,1
457.0,0,0,0,0,0,0,0,0,0,0,0,0,104,40,0,1,1,1,0,1,1
458.0,0,0,0,0,0,0,0,0,0,0,0,0,104,40,0,1,1,1,0,1,0
459.0,0,0,0,0,0,0,0,0,0,0,1,1,104,40,0,0,2,0,0,0,0
460.0,0,0,0,0,0,0,0,0,0,0,1,1,104,40,0,0,2,0,0,0,0
461.0,0,0,0,0,0,0,0,0,0,0,1,1,104,40,0,0,2,0,0,0,0
462.0,0,0,0,0,0,0,0,0,0,0,1,1,103,39,0,0,2,2,0,0,0
463.0,0,0,0,0,0,0,0,0,0,0,1,1,103,39,0,0,1,2,0,0,1
464.0,0,0,0,0,0,0,0,0,0,0,0,1,103,39,0,0,1,2,1,0,1
465.0,0,0,0,0,0,0,0,0,0,0,0,0,103,39,0,0,1,2,1,1,1
466.0,0,0,0,0,0,0,0,0,0,0,0,0,103,39,0,0,1,2,1,1,0
467.0,0,0,0,0,0,0,0,0,0,0,0,0,102,39,0,1,1,3,0,1,0
468.0,0,0,0,0,0,0,0,0,0,0,0,0,102,39,0,1,0,3,0,1,1
469.0,0,0,0,0,0,0,0,0,0,0,0,0,102,39,0,1,0,3,0,1,1
470.0,0,0,0,0,0,0,0,0,0,0,1,1,102,40,0,1,0,1,0,0,1
471.0,0,0,0,0,0,0,0,0,0,0,1,1,103,39,0,1,0,1,0,0,0
472.0,0,0,0,0,0,0,0,0,0,0,1,1,102,40,0,0,1,1,0,0,0
473.0,0,0,0,0,0,0,0,0,0,0,1,1,102,40,0,0,1,1,0,0,0
474.0,0,0,0,0,0,0,0,0,0,0,1,1,102,40,0,0,1,1,0,0,0
475.0,0,0,0,0,0,0,0,0,0,0,0,0,102,40,0,0,1,1,1,1,0
476.0,0,0,0,0,0,0,0,0,0,0,0,0,102,39,0,0,1,1,2,1,0
477.0,0,0,0,0,0,0,0,0,0,0,0,0,101,40,0,0,1,1,2,1,0
478.0,0,0,0,0,0,0,0,0,0,0,0,0,102,40,0,1,1,0,1,1,0
479.0,0,0,0,0,0,0,0,0,0,0,1,0,102,40,0,2,1,0,0,0,0
480.0,0,0,0,0,0,0,0,0,0,0,1,0,102,40,0,2,1,0,0,0,0
481.0,0,0,0,0,0,0,0,0,0,0,1,0,102,40,0,2,0,0,0,0,1
482.0,0,0,0,0,0,0,0,0,0,0,2,0,101,39,0,2,0,1,0,0,1
483.0,0,0,0,0,0,0,0,0,0,0,2,0,101,39,0,1,1,1,0,0,1
484.0,0,0,0,0,0,0,0,0,0,0,2,0,101,39,0,1,1,1,0,0,0
485.0,0,0,0,0,0,0,0,0,0,0,1,0,101,39,0,1,1,1,1,0,0
486.0,0,0,0,0,0,0,0,0,0,0,1,0,100,39,0,1,1,2,1,0,0
487.0,0,0,0,0,0,0,0,0,0,0,0,0,100,39,0,2,1,2,1,0,0
488.0,0,0,0,0,0,0,0,0,0,0,0,0,101,38,0,2,1,2,0,0,1
489.0,0,0,0,0,0,0,0,0,0,0,0,0,101,38,0,2,1,2,0,0,1
490.0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,0,2,0,1,0,0,2
491.0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,0,2,0,1,0,0,1
492.0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,0,1,0,1,1,0,1
493.0,0,0,0,0,0,0,0,0,0,0,0,0,101,39,0,1,0,0,1,1,1
494.0,0,0,0,0,0,0,0,0,0,0,0,0,101,39,0,1,0,0,1,1,0
495.0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,0,1,1,0,0,1,0
496.0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,0,1,1,0,0,1,0
497.0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,0,0,2,0,0,1,0
498.0,0,0,0,0,0,0,0,0,0,0,0,0,100,39,0,0,2,0,0,2,0
499.0,0,0,0,0,0,0,0,0,0,0,0,1,100,39,0,0,2,0,0,1,0
500.0,0,0,0,0,0,0,0,0,0,0,0,1,99,39,0,0,2,1,0,1,0
501.0,0,0,0,0,0,0,0,0,0,0,0,1,99,39,0,0,2,1,0,1,0
502.0,0,0,0,0,0,0,0,0,0,0,0,1,99,39,0,0,2,1,0,1,0
503.0,0,0,0,0,0,0,0,0,0,0,1,1,99,38,0,0,1,1,1,0,1
504.0,0,0,0,0,0,0,0,0,0,0,2,0,99,38,0,0,1,1,1,0,1
505.0,0,0,0,0,0,0,0,0,0,0,2,0,98,38,0,0,0,2,1,0,2
506.0,0,0,0,0,0,0,0,0,0,0,2,0,98,38,0,0,0,2,1,0,1
507.0,0,0,0,0,0,0,0,0,0,0,2,0,98,39,0,1,0,1,0,0,1
508.0,0,0,0,0,0,0,0,0,0,0,1,0,98,39,0,2,0,1,0,0,0
509.0,0,0,0,0,0,0,0,0,0,0,1,0,99,38,0,2,0,1,0,0,0
510.0,0,0,0,0,0,0,0,0,0,0,0,0,98,38,0,3,0,1,0,1,0
511.0,0,0,0,0,0,0,0,0,0,0,0,0,98,38,0,3,0,1,0,1,0
512.0,0,0,0,0,0,0,0,0,0,0,0,0,98,38,0,2,0,1,0,1,1
513.0,0,0,0,0,0,0,0,0,0,0,0,1,98,37,0,2,0,1,0,1,1
514.0,0,0,0,0,0,0,0,0,0,0,0,1,98,37,0,2,0,1,0,1,1
515.0,0,0,0,0,0,0,0,0,0,0,1,1,97,38,0,2,0,1,0,0,0
516.0,0,0,0,0,0,0,0,0,0,0,1,1,97,38,0,2,0,1,0,0,0
517.0,0,0,0,0,0,0,0,0,0,0,1,0,97,38,0,2,0,1,0,1,0
518.0,0,0,0,0,0,0,0,0,0,0,1,0,97,38,0,1,0,1,1,1,0
519.0,0,0,0,0,0,0,0,0,0,0,1,0,97,38,0,1,0,1,1,1,0
520.0,0,0,0,0,0,0,0,0,0,0,0,0,97,38,0,2,0,1,1,1,0
521.0,0,0,0,0,0,0,0,0,0,0,0,0,97,38,0,2,1,1,0,1,0
522.0,0,0,0,0,0,0,0,0,0,0,0,1,97,38,0,2,1,0,0,1,0
523.0,0,0,0,0,0,0,0,0,0,0,1,1,97,38,0,1,1,0,1,0,0
524.0,0,0,0,0,0,0,0,0,0,0,1,1,97,37,0,1,1,1,1,0,0
525.0,0,0,0,0,0,0,0,0,0,0,1,1,96,37,0,1,1,2,1,0,0
526.0,0,0,0,0,0,0,0,0,0,0,1,1,96,37,0,1,2,2,0,0,0
527.0,0,0,0,0,0,0,0,0,0,0,1,1,96,37,0,0,2,2,1,0,0
528.0,0,0,0,0,0,0,0,0,0,0,1,0,96,37,0,0,2,2,2,0,0
529.0,0,0,0,0,0,0,0,0,0,0,1,0,97,36,0,0,1,2,2,0,1
530.0,0,0,0,0,0,0,0,0,0,0,1,0,96,37,0,0,2,2,1,0,1
531.0,0,0,0,0,0,0,0,0,0,0,1,0,97,37,0,1,2,1,0,0,1
532.0,0,0,0,0,0,0,0,0,0,0,0,1,97,37,0,2,2,0,0,0,0
533.0,0,0,0,0,0,0,0,0,0,0,0,1,97,37,0,2,2,0,0,0,0
534.0,0,0,0,0,0,0,0,0,0,0,0,1,97,36,0,2,1,1,0,0,1
535.0,0,0,0,0,0,0,0,0,0,0,0,1,96,37,0,2,1,1,0,0,1
536.0,0,0,0,0,0,0,0,0,0,0,0,1,96,37,0,1,2,1,0,0,1
537.0,0,0,0,0,0,0,0,0,0,0,0,0,96,37,0,1,2,1,0,1,0
538.0,0,0,0,0,0,0,0,0,0,0,0,0,96,37,0,1,1,1,0,1,1
539.0,0,0,0,0,0,0,0,0,0,0,1,0,96,36,0,1,1,1,0,1,1
540.0,0,0,0,0,0,0,0,0,0,0,1,1,95,36,0,0,1,1,1,1,1
541.0,0,0,0,0,0,0,0,0,0,0,1,1,95,36,0,0,1,1,1,1,0
542.0,0,0,0,0,0,0,0,0,0,0,2,2,95,36,0,0,1,0,1,0,0
543.0,0,0,0,0,0,0,0,0,0,0,2,2,95,36,0,0,1,0,0,0,1
544.0,0,0,0,0,0,0,0,0,0,0,2,2,94,36,0,0,1,0,1,0,1
545.0,0,0,0,0,0,0,0,0,0,0,2,1,94,36,1,0,1,0,1,0,0
546.0,0,0,0,0,0,0,0,0,0,0,2,1,94,36,1,0,1,0,1,0,0
547.0,0,0,0,0,0,0,0,0,0,0,1,0,94,36,1,1,1,0,1,1,0
548.0,0,0,0,0,0,0,0,0,0,0,1,0,94,36,1,1,1,0,1,1,0
549.0,0,0,0,0,0,0,0,0,0,0,0,0,93,37,1,2,1,0,1,1,0
550.0,0,0,0,0,0,0,0,0,0,0,0,0,93,37,0,3,1,1,0,1,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,93,37,0,3,1,1,0,1,0
552.0,0,0,0,0,0,0,0,0,0,0,0,0,93,37,0,2,1,1,0,1,1
553.0,0,0,0,0,0,0,0,0,0,0,1,0,92,37,1,2,1,1,0,0,1
554.0,0,0,0,0,0,0,0,0,0,0,1,0,92,37,1,2,1,1,0,0,1
555.0,0,0,0,0,0,0,0,0,0,0,1,0,92,36,1,2,1,2,0,0,1
556.0,0,0,0,0,0,0,0,0,0,0,1,0,92,36,1,2,1,2,0,0,0
557.0,0,0,0,0,0,0,0,0,0,0,1,0,93,36,1,1,1,1,1,0,0
558.0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,1,1,1,1,2,0,0
559.0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,1,1,1,1,2,0,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,92,36,1,1,2,2,1,0,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,92,36,1,2,1,2,0,0,1
562.0,0,0,0,0,0,0,0,0,0,0,0,0,92,36,1,1,2,2,0,0,1
563.0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,0,1,2,2,0,0,1
564.0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,0,1,2,2,0,0,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,92,36,0,1,2,3,0,0,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,92,36,0,1,2,3,0,0,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,92,36,0,0,2,3,0,0,1
568.0,0,0,0,0,0,0,0,0,0,0,0,0,92,36,0,0,2,2,0,1,1
569.0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,1,0,1,2,0,1,2
570.0,0,0,0,0,0,0,0,0,0,0,0,0,91,35,1,0,1,2,0,2,1
571.0,0,0,0,0,0,0,0,0,0,0,0,0,91,35,1,0,1,2,0,2,1
572.0,0,0,0,0,0,0,0,0,0,0,0,1,91,35,1,0,1,1,0,2,0
573.0,0,0,0,0,0,0,0,0,0,0,0,2,90,36,0,0,1,2,0,1,0
574.0,0,0,0,0,0,0,0,0,0,0,0,2,90,36,0,0,1,2,0,1,0
575.0,0,0,0,0,0,0,0,0,0,0,0,2,90,35,0,0,1,3,0,1,0
576.0,0,0,0,0,0,0,0,0,0,0,0,2,90,35,0,0,0,3,0,1,1
577.0,0,0,0,0,0,0,0,0,0,0,0,1,91,35,0,0,0,2,0,2,1
578.0,0,0,0,0,0,0,0,0,0,0,1,1,91,35,0,0,0,2,0,1,0
579.0,0,0,0,0,0,0,0,0,0,0,1,1,90,34,0,0,0,4,0,1,0
580.0,0,0,0,0,0,0,0,0,0,0,1,1,90,34,0,0,0,4,0,1,0
581.0,0,0,0,0,0,0,0,0,0,0,1,2,90,34,0,0,0,3,0,1,0
582.0,0,0,0,0,0,0,0,0,0,0,1,2,90,34,0,0,0,3,0,1,0
583.0,0,0,0,0,0,0,0,0,0,0,3,1,90,34,0,0,0,3,0,0,0
584.0,0,0,0,0,0,0,0,0,0,0,2,1,90,35,0,0,0,2,1,0,0
585.0,0,0,0,0,0,0,0,0,0,0,2,1,90,34,0,0,0,3,1,0,0
586.0,0,0,0,0,0,0,0,0,0,0,2,0,90,34,0,0,0,3,1,1,0
587.0,0,0,0,0,0,0,0,0,0,0,2,0,90,34,0,1,0,3,0,1,0
588.0,0,0,0,0,0,0,0,0,0,0,0,0,90,34,0,1,0,3,2,1,0
589.0,0,0,0,0,0,0,0,0,0,0,0,0,89,34,1,1,0,3,2,1,0
590.0,0,0,0,0,0,0,0,0,0,0,0,0,89,35,1,1,0,2,2,1,0
591.0,0,0,0,0,0,0,0,0,0,0,1,0,89,34,1,2,1,3,0,0,0
592.0,0,0,0,0,0,0,0,0,0,0,1,0,89,34,1,2,1,3,0,0,0
593.0,0,0,0,0,0,0,0,0,0,0,1,1,89,34,1,2,1,2,0,0,0
594.0,0,0,0,0,0,0,0,0,0,0,1,1,88,35,1,2,1,2,0,0,0
595.0,0,0,0,0,0,0,0,0,0,0,1,1,88,35,1,2,1,2,0,0,0
